pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
9.316813000000163,12H 12M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43976,Wed,Dec,09,2020,86,144,57,533,87,94,57,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
9.409708999999761,12H 12M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43978,Wed,Dec,09,2020,87,139,58,533,86,89,56,540,ECOV2-B00206,2828,100,52,28467,100,175,61,29240,175,101,53,29218,101,53,50,29285,53,13.84,09 Dec 2020
9.027246999999749,12H 12M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43979,Wed,Dec,09,2020,83,152,55,533,91,94,NA,NA,ECOV2-B00206,2829,102,53,28463,102,176,61,29239,176,108,52,29223,108,53,50,29275,53,13.84,09 Dec 2020
8.649355999999766,12H 13M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43980,Wed,Dec,09,2020,85,145,54,533,87,93,55,540,ECOV2-B00206,2830,102,51,28476,102,174,62,29244,174,100,52,29221,100,53,49,29269,53,13.84,09 Dec 2020
8.224398999999691,12H 13M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43981,Wed,Dec,09,2020,82,140,54,533,85,90,55,540,ECOV2-B00206,2831,98,51,28479,98,180,61,29239,180,97,53,29227,97,52,50,29281,52,13.84,09 Dec 2020
7.7876839999997465,12H 13M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43982,Wed,Dec,09,2020,82,142,53,533,86,88,55,540,ECOV2-B00206,2832,101,53,28485,101,182,60,29247,182,103,52,29224,103,53,49,29276,53,13.84,09 Dec 2020
7.530269999999916,12H 13M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43983,Wed,Dec,09,2020,83,142,54,533,84,91,57,540,ECOV2-B00206,2833,102,52,28468,102,177,61,29241,177,98,52,29213,98,53,50,29275,53,13.84,09 Dec 2020
7.495092000000033,12H 13M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43984,Wed,Dec,09,2020,82,143,52,533,84,91,57,540,ECOV2-B00206,2834,105,53,28476,105,183,61,29242,183,99,52,29217,99,53,49,29280,53,13.84,09 Dec 2020
7.440807999999903,12H 13M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43985,Wed,Dec,09,2020,78,144,51,533,80,87,NA,NA,ECOV2-B00206,2835,100,51,28478,100,174,60,29237,174,100,52,29217,100,54,50,29283,54,13.84,09 Dec 2020
7.440807999999903,12H 13M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43985,Wed,Dec,09,2020,78,144,51,533,NA,NA,NA,NA,ECOV2-B00206,2835,100,51,28478,100,174,60,29237,174,100,52,29217,100,54,50,29283,54,13.84,09 Dec 2020
7.440807999999903,12H 13M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43985,Wed,Dec,09,2020,78,144,51,533,78,144,51,533,ECOV2-B00206,2835,100,51,28478,100,174,60,29237,174,100,52,29217,100,54,50,29283,54,13.84,09 Dec 2020
7.440807999999903,12H 13M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43985,Wed,Dec,09,2020,78,144,51,533,51,100,60,29237,ECOV2-B00206,2835,100,51,28478,100,174,60,29237,174,100,52,29217,100,54,50,29283,54,13.84,09 Dec 2020
6.4743409999996295,12H 13M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43987,Wed,Dec,09,2020,80,151,53,533,81,89,55,540,ECOV2-B00206,2837,98,53,28472,98,183,60,29241,183,101,53,29231,101,51,49,29283,51,13.84,09 Dec 2020
6.04278399999981,12H 13M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43988,Wed,Dec,09,2020,79,154,54,533,80,90,58,540,ECOV2-B00206,2838,101,52,28473,101,177,61,29246,177,94,53,29226,94,53,50,29278,53,13.84,09 Dec 2020
5.791589999999865,12H 13M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43989,Wed,Dec,09,2020,79,143,54,533,NA,NA,NA,NA,ECOV2-B00206,2839,101,53,28477,101,175,60,29251,175,102,52,29228,102,53,50,29284,53,13.84,09 Dec 2020
5.482078999999743,12H 13M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43990,Wed,Dec,09,2020,82,142,53,533,81,88,57,540,ECOV2-B00206,2840,103,53,28474,103,169,59,29239,169,99,51,29213,99,53,48,29275,53,13.84,09 Dec 2020
5.482078999999743,12H 13M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43990,Wed,Dec,09,2020,82,142,53,533,80,90,56,540,ECOV2-B00206,2840,103,53,28474,103,169,59,29239,169,99,51,29213,99,53,48,29275,53,13.84,09 Dec 2020
5.225395999999921,12H 13M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43991,Wed,Dec,09,2020,78,NA,NA,NA,NA,NA,NA,NA,ECOV2-B00206,2841,105,53,28475,105,190,62,29256,190,98,52,29221,98,53,49,29278,53,13.84,09 Dec 2020
5.290519000000153,12H 13M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43992,Wed,Dec,09,2020,78,142,51,533,77,88,54,540,ECOV2-B00206,2842,101,52,28476,101,176,60,29243,176,97,52,29227,97,53,49,29277,53,13.84,09 Dec 2020
5.537855000000164,12H 13M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43993,Wed,Dec,09,2020,83,153,50,533,82,84,55,540,ECOV2-B00206,2843,95,52,28489,95,304,73,29255,304,95,53,29225,95,54,50,29279,54,13.84,09 Dec 2020
5.607899999999936,12H 13M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43994,Wed,Dec,09,2020,80,151,50,533,77,83,55,540,ECOV2-B00206,2844,94,52,28481,94,169,60,29248,169,91,52,29227,91,53,48,29281,53,13.84,09 Dec 2020
5.342221999999732,12H 13M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43995,Wed,Dec,09,2020,69,142,49,533,74,83,53,540,ECOV2-B00206,2845,96,53,28487,96,182,60,29256,182,90,51,29227,90,53,50,29279,53,13.84,09 Dec 2020
5.07601300000029,12H 13M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43997,Wed,Dec,09,2020,85,152,52,533,83,88,5,NA,ECOV2-B00206,2847,96,52,28474,96,251,67,29267,251,94,52,29234,94,55,50,29283,55,13.85,09 Dec 2020
5.606121000000385,12H 13M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43998,Wed,Dec,09,2020,72,142,54,533,82,87,53,540,ECOV2-B00206,2848,110,54,28463,110,188,62,29251,188,92,52,29216,92,52,49,29287,52,13.84,09 Dec 2020
5.746035999999818,12H 13M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43999,Wed,Dec,09,2020,83,185,52,533,83,86,54,540,ECOV2-B00206,2849,93,51,28478,93,177,59,29252,177,91,52,29225,91,51,50,29278,51,13.84,09 Dec 2020
5.337516999999665,12H 13M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44000,Wed,Dec,09,2020,72,133,57,533,72,133,57,533,ECOV2-B00206,2850,92,52,28467,92,204,63,29232,204,90,51,29222,90,52,49,29280,52,13.84,09 Dec 2020
5.337516999999665,12H 13M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44000,Wed,Dec,09,2020,72,133,57,533,79,80,56,540,ECOV2-B00206,2850,92,52,28467,92,204,63,29232,204,90,51,29222,90,52,49,29280,52,13.84,09 Dec 2020
5.337516999999665,12H 13M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44000,Wed,Dec,09,2020,72,133,57,533,52,92,63,29232,ECOV2-B00206,2850,92,52,28467,92,204,63,29232,204,90,51,29222,90,52,49,29280,52,13.84,09 Dec 2020
5.142747000000068,12H 13M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44001,Wed,Dec,09,2020,66,178,57,533,66,178,57,533,ECOV2-B00206,2851,89,51,28477,89,200,63,29244,200,87,52,29227,87,52,50,29284,52,13.84,09 Dec 2020
5.142747000000068,12H 13M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44001,Wed,Dec,09,2020,66,178,57,533,73,83,54,540,ECOV2-B00206,2851,89,51,28477,89,200,63,29244,200,87,52,29227,87,52,50,29284,52,13.84,09 Dec 2020
5.142747000000068,12H 13M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44001,Wed,Dec,09,2020,66,178,57,533,51,89,63,29244,ECOV2-B00206,2851,89,51,28477,89,200,63,29244,200,87,52,29227,87,52,50,29284,52,13.84,09 Dec 2020
5.298200000000128,12H 13M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44002,Wed,Dec,09,2020,76,157,52,533,74,83,52,540,ECOV2-B00206,2852,93,51,28484,93,262,69,29246,262,85,52,29231,85,52,50,29284,52,13.84,09 Dec 2020
5.298200000000128,12H 13M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44002,Wed,Dec,09,2020,76,157,52,533,51,93,69,29246,ECOV2-B00206,2852,93,51,28484,93,262,69,29246,262,85,52,29231,85,52,50,29284,52,13.84,09 Dec 2020
5.298200000000128,12H 13M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44002,Wed,Dec,09,2020,76,157,52,533,76,157,52,533,ECOV2-B00206,2852,93,51,28484,93,262,69,29246,262,85,52,29231,85,52,50,29284,52,13.84,09 Dec 2020
5.184142999999989,12H 13M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44004,Wed,Dec,09,2020,63,199,55,533,63,199,55,533,ECOV2-B00206,2854,94,51,28482,94,184,61,29248,184,90,52,29214,90,53,50,29275,53,13.84,09 Dec 2020
5.184142999999989,12H 13M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44004,Wed,Dec,09,2020,63,199,55,533,51,94,61,29248,ECOV2-B00206,2854,94,51,28482,94,184,61,29248,184,90,52,29214,90,53,50,29275,53,13.84,09 Dec 2020
5.184142999999989,12H 13M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44004,Wed,Dec,09,2020,63,199,55,533,75,82,52,540,ECOV2-B00206,2854,94,51,28482,94,184,61,29248,184,90,52,29214,90,53,50,29275,53,13.84,09 Dec 2020
5.353661000000218,12H 13M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44005,Wed,Dec,09,2020,34,108,55,533,34,108,55,533,ECOV2-B00206,2855,96,52,28475,96,191,62,29246,191,91,52,29221,91,52,49,29291,52,13.84,09 Dec 2020
5.353661000000218,12H 13M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44005,Wed,Dec,09,2020,34,108,55,533,52,96,62,29246,ECOV2-B00206,2855,96,52,28475,96,191,62,29246,191,91,52,29221,91,52,49,29291,52,13.84,09 Dec 2020
5.353661000000218,12H 13M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44005,Wed,Dec,09,2020,34,108,55,533,70,81,59,540,ECOV2-B00206,2855,96,52,28475,96,191,62,29246,191,91,52,29221,91,52,49,29291,52,13.84,09 Dec 2020
5.626931000000135,12H 13M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44006,Wed,Dec,09,2020,108,144,62,533,108,144,62,533,ECOV2-B00206,2856,100,52,28467,100,169,60,29245,169,93,52,29219,93,54,50,29283,54,13.84,09 Dec 2020
5.626931000000135,12H 13M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44006,Wed,Dec,09,2020,108,144,62,533,52,100,60,29245,ECOV2-B00206,2856,100,52,28467,100,169,60,29245,169,93,52,29219,93,54,50,29283,54,13.84,09 Dec 2020
5.626931000000135,12H 13M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44006,Wed,Dec,09,2020,108,144,62,533,76,85,56,540,ECOV2-B00206,2856,100,52,28467,100,169,60,29245,169,93,52,29219,93,54,50,29283,54,13.84,09 Dec 2020
5.587329999999827,12H 13M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44007,Wed,Dec,09,2020,97,158,59,533,97,158,59,533,ECOV2-B00206,2857,96,52,28469,96,172,60,29249,172,89,51,29223,89,53,49,29290,53,13.83,09 Dec 2020
5.587329999999827,12H 13M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44007,Wed,Dec,09,2020,97,158,59,533,52,96,60,29249,ECOV2-B00206,2857,96,52,28469,96,172,60,29249,172,89,51,29223,89,53,49,29290,53,13.83,09 Dec 2020
5.304304999999811,12H 13M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44008,Wed,Dec,09,2020,65,152,58,533,77,83,59,540,ECOV2-B00206,2858,90,52,28484,90,172,61,29258,172,125,55,29231,125,54,49,29286,54,13.84,09 Dec 2020
5.304304999999811,12H 13M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44008,Wed,Dec,09,2020,65,152,58,533,65,152,58,533,ECOV2-B00206,2858,90,52,28484,90,172,61,29258,172,125,55,29231,125,54,49,29286,54,13.84,09 Dec 2020
5.304304999999811,12H 13M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44008,Wed,Dec,09,2020,65,152,58,533,52,90,61,29258,ECOV2-B00206,2858,90,52,28484,90,172,61,29258,172,125,55,29231,125,54,49,29286,54,13.84,09 Dec 2020
5.180714000000022,12H 13M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44009,Wed,Dec,09,2020,90,132,57,533,75,86,59,540,ECOV2-B0020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
5.180714000000022,12H 13M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44009,Wed,Dec,09,2020,90,132,57,533,90,132,57,533,ECOV2-B0020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
5.180714000000022,12H 13M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44009,Wed,Dec,09,2020,90,132,57,533,NA,NA,NA,NA,ECOV2-B0020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
5.180714000000022,12H 13M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44009,Wed,Dec,09,2020,90,132,57,533,51,88,60,29250,ECOV2-B0020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
5.302242000000129,12H 13M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44010,Wed,Dec,09,2020,83,173,58,533,74,88,57,540,ECOV2-B00206,2860,94,53,28481,94,176,61,29253,176,89,51,29230,89,53,50,29281,53,13.84,09 Dec 2020
5.302242000000129,12H 13M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44010,Wed,Dec,09,2020,83,173,58,533,83,173,58,533,ECOV2-B00206,2860,94,53,28481,94,176,61,29253,176,89,51,29230,89,53,50,29281,53,13.84,09 Dec 2020
5.302242000000129,12H 13M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44010,Wed,Dec,09,2020,83,173,58,533,53,94,61,29253,ECOV2-B00206,2860,94,53,28481,94,176,61,29253,176,89,51,29230,89,53,50,29281,53,13.84,09 Dec 2020
5.37451299999997,12H 13M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44011,Wed,Dec,09,2020,98,91,57,533,75,85,57,540,ECOV2-B00206,2861,83,52,28488,83,177,62,29248,177,88,52,29231,88,54,50,29280,54,13.84,09 Dec 2020
5.37451299999997,12H 13M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44011,Wed,Dec,09,2020,98,91,57,533,98,91,57,533,ECOV2-B00206,2861,83,52,28488,83,177,62,29248,177,88,52,29231,88,54,50,29280,54,13.84,09 Dec 2020
5.37451299999997,12H 13M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44011,Wed,Dec,09,2020,98,91,57,533,52,83,62,29248,ECOV2-B00206,2861,83,52,28488,83,177,62,29248,177,88,52,29231,88,54,50,29280,54,13.84,09 Dec 2020
5.363983000000015,12H 13M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44012,Wed,Dec,09,2020,53,139,56,533,74,86,56,540,ECOV2-B00206,2862,91,53,28479,91,186,63,29230,186,88,53,29230,88,53,48,29288,53,13.84,09 Dec 2020
5.363983000000015,12H 13M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44012,Wed,Dec,09,2020,53,139,56,533,53,91,63,29230,ECOV2-B00206,2862,91,53,28479,91,186,63,29230,186,88,53,29230,88,53,48,29288,53,13.84,09 Dec 2020
5.363983000000015,12H 13M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44012,Wed,Dec,09,2020,53,139,56,533,53,139,56,533,ECOV2-B00206,2862,91,53,28479,91,186,63,29230,186,88,53,29230,88,53,48,29288,53,13.84,09 Dec 2020
5.481805000000131,12H 13M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44013,Wed,Dec,09,2020,68,140,54,533,75,84,56,540,ECOV2-B00206,2863,88,52,28481,88,171,62,29260,171,86,52,29230,86,55,50,29290,55,13.84,09 Dec 2020
5.481805000000131,12H 13M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44013,Wed,Dec,09,2020,68,140,54,533,52,88,62,29260,ECOV2-B00206,2863,88,52,28481,88,171,62,29260,171,86,52,29230,86,55,50,29290,55,13.84,09 Dec 2020
5.481805000000131,12H 13M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44013,Wed,Dec,09,2020,68,140,54,533,68,140,54,533,ECOV2-B00206,2863,88,52,28481,88,171,62,29260,171,86,52,29230,86,55,50,29290,55,13.84,09 Dec 2020
5.424690999999854,12H 13M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44015,Wed,Dec,09,2020,57,123,55,533,57,123,55,533,ECOV2-B00206,2865,95,52,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
5.424690999999854,12H 13M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44015,Wed,Dec,09,2020,57,123,55,533,74,84,55,540,ECOV2-B00206,2865,95,52,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
5.424690999999854,12H 13M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44015,Wed,Dec,09,2020,57,123,55,533,52,NA,NA,NA,ECOV2-B00206,2865,95,52,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
5.424690999999854,12H 13M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44015,Wed,Dec,09,2020,57,123,55,533,62,189,52,29230,ECOV2-B00206,2865,95,52,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
5.114935999999754,12H 13M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44016,Wed,Dec,09,2020,73,123,54,533,73,123,54,533,ECOV2-B00206,2866,96,52,28471,96,178,60,29239,178,92,53,29226,92,54,50,29281,54,13.83,09 Dec 2020
5.114935999999754,12H 13M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44016,Wed,Dec,09,2020,73,123,54,533,73,83,56,540,ECOV2-B00206,2866,96,52,28471,96,178,60,29239,178,92,53,29226,92,54,50,29281,54,13.83,09 Dec 2020
5.114935999999754,12H 13M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44016,Wed,Dec,09,2020,73,123,54,533,52,96,60,29239,ECOV2-B00206,2866,96,52,28471,96,178,60,29239,178,92,53,29226,92,54,50,29281,54,13.83,09 Dec 2020
4.97945300000006,12H 13M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44017,Wed,Dec,09,2020,24,131,56,533,24,131,56,533,ECOV2-B00206,2867,86,51,28488,86,217,64,29249,217,91,53,29232,91,54,50,29292,54,13.84,09 Dec 2020
4.97945300000006,12H 13M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44017,Wed,Dec,09,2020,24,131,56,533,72,82,56,540,ECOV2-B00206,2867,86,51,28488,86,217,64,29249,217,91,53,29232,91,54,50,29292,54,13.84,09 Dec 2020
4.97945300000006,12H 13M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44017,Wed,Dec,09,2020,24,131,56,533,51,86,64,29249,ECOV2-B00206,2867,86,51,28488,86,217,64,29249,217,91,53,29232,91,54,50,29292,54,13.84,09 Dec 2020
5.3720280000004275,12H 13M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44018,Wed,Dec,09,2020,85,197,58,533,85,197,58,533,ECOV2-B00206,2868,90,52,28475,90,174,62,29254,174,91,53,29224,91,53,50,29284,53,13.84,09 Dec 2020
5.3720280000004275,12H 13M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44018,Wed,Dec,09,2020,85,197,58,533,52,90,62,29254,ECOV2-B00206,2868,90,52,28475,90,174,62,29254,174,91,53,29224,91,53,50,29284,53,13.84,09 Dec 2020
5.3720280000004275,12H 13M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44018,Wed,Dec,09,2020,85,197,58,533,74,83,57,540,ECOV2-B00206,2868,90,52,28475,90,174,62,29254,174,91,53,29224,91,53,50,29284,53,13.84,09 Dec 2020
5.88737500000024,12H 13M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44019,Wed,Dec,09,2020,117,149,59,533,117,149,59,533,ECOV2-B00206,2869,91,52,28488,91,180,62,29258,180,90,52,29231,90,55,50,29288,55,13.84,09 Dec 2020
5.88737500000024,12H 13M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44019,Wed,Dec,09,2020,117,149,59,533,52,91,62,29258,ECOV2-B00206,2869,91,52,28488,91,180,62,29258,180,90,52,29231,90,55,50,29288,55,13.84,09 Dec 2020
5.88737500000024,12H 13M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44019,Wed,Dec,09,2020,117,149,59,533,78,82,58,540,ECOV2-B00206,2869,91,52,28488,91,180,62,29258,180,90,52,29231,90,55,50,29288,55,13.84,09 Dec 2020
5.923203999999823,12H 13M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44020,Wed,Dec,09,2020,96,165,57,533,52,86,61,29249,ECOV2-B00206,2870,86,52,28486,86,176,61,29249,176,93,51,29231,93,54,50,29287,54,13.83,09 Dec 2020
5.923203999999823,12H 13M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44020,Wed,Dec,09,2020,96,165,57,533,96,165,57,533,ECOV2-B00206,2870,86,52,28486,86,176,61,29249,176,93,51,29231,93,54,50,29287,54,13.83,09 Dec 2020
5.923203999999823,12H 13M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44020,Wed,Dec,09,2020,96,165,57,533,79,87,58,540,ECOV2-B00206,2870,86,52,28486,86,176,61,29249,176,93,51,29231,93,54,50,29287,54,13.83,09 Dec 2020
5.4216109999995465,12H 13M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44021,Wed,Dec,09,2020,47,127,57,533,53,90,62,29254,ECOV2-B00206,2871,90,53,28480,90,183,62,29254,183,90,52,29227,90,53,50,29280,53,1,09 Dec 2020
5.4216109999995465,12H 13M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44021,Wed,Dec,09,2020,47,127,57,533,NA,NA,NA,NA,ECOV2-B00206,2871,90,53,28480,90,183,62,29254,183,90,52,29227,90,53,50,29280,53,1,09 Dec 2020
5.4216109999995465,12H 13M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44021,Wed,Dec,09,2020,47,127,57,533,47,127,57,533,ECOV2-B00206,2871,90,53,28480,90,183,62,29254,183,90,52,29227,90,53,50,29280,53,1,09 Dec 2020
5.4216109999995465,12H 13M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44021,Wed,Dec,09,2020,47,127,57,533,80,81,58,540,ECOV2-B00206,2871,90,53,28480,90,183,62,29254,183,90,52,29227,90,53,50,29280,53,1,09 Dec 2020
4.864742999999733,12H 13M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44022,Wed,Dec,09,2020,30,135,56,533,53,93,61,29244,ECOV2-B00206,2872,93,53,28478,93,176,61,29244,176,87,52,29236,87,55,50,29293,55,13.84,09 Dec 2020
4.864742999999733,12H 13M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44022,Wed,Dec,09,2020,30,135,56,533,30,135,56,533,ECOV2-B00206,2872,93,53,28478,93,176,61,29244,176,87,52,29236,87,55,50,29293,55,13.84,09 Dec 2020
5.272247000000389,12H 13M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44024,Wed,Dec,09,2020,56,179,58,533,56,179,58,533,ECOV2-B00206,2874,91,51,28484,91,190,63,29264,190,88,52,29240,88,54,50,29278,54,13.84,09 Dec 2020
5.272247000000389,12H 13M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44024,Wed,Dec,09,2020,56,179,58,533,51,91,63,29264,ECOV2-B00206,2874,91,51,28484,91,190,63,29264,190,88,52,29240,88,54,50,29278,54,13.84,09 Dec 2020
5.685956000000151,12H 13M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44025,Wed,Dec,09,2020,80,121,55,533,76,80,52,540,ECOV2-B00206,2875,90,52,28499,90,171,62,29250,171,88,51,29240,88,54,50,29295,54,13.84,09 Dec 2020
