pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
17.667808000000544,12H 8M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43695,Thu,Feb,18,2021,64,213,61,29271,134,151,60,544,ECOV2-B00206,325,213,64,29209,213,184,61,29271,184,215,64,28475,215,308,70,29354,308,13.82,18 Feb 2021
17.667808000000544,12H 8M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43695,Thu,Feb,18,2021,146,164,56,539,134,151,60,544,ECOV2-B00206,325,213,64,29209,213,184,61,29271,184,215,64,28475,215,308,70,29354,308,13.82,18 Feb 2021
19.07049200000029,12H 8M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43697,Thu,Feb,18,2021,145,164,55,539,134,148,NA,NA,ECOV2-B00206,327,205,62,29199,205,223,64,29274,223,208,65,28474,208,309,68,29353,309,13.82,18 Feb 2021
19.488627000000246,12H 8M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43698,Thu,Feb,18,2021,141,168,56,539,130,144,58,544,ECOV2-B00206,328,196,62,29213,196,218,65,29257,218,203,63,28471,203,313,69,29357,313,13.81,18 Feb 2021
20.01629700000042,12H 8M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43699,Thu,Feb,18,2021,139,159,56,539,131,145,55,544,ECOV2-B00206,329,193,63,29209,193,191,61,29273,191,198,63,28468,198,311,69,29356,311,13.82,18 Feb 2021
20.776455000000546,12H 8M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43700,Thu,Feb,18,2021,133,171,56,539,118,133,56,544,ECOV2-B00206,330,188,61,29216,188,197,61,29262,197,194,62,28472,194,313,69,29352,313,13.82,18 Feb 2021
21.466298000000343,12H 8M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43701,Thu,Feb,18,2021,129,156,57,539,114,128,57,544,ECOV2-B00206,331,183,60,29209,183,203,63,29266,203,187,62,28470,187,312,70,29360,312,13.82,18 Feb 2021
21.866754000000178,12H 8M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43702,Thu,Feb,18,2021,700,460,539,NA,113,124,61,544,ECOV2-B00206,332,219,65,29208,219,220,65,29262,220,194,62,28465,194,310,68,29356,310,13.82,18 Feb 2021
22.34707000000043,12H 8M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43703,Thu,Feb,18,2021,119,153,56,539,109,120,57,544,ECOV2-B00206,333,162,59,29213,162,185,61,29266,185,174,60,28478,174,313,68,29358,313,13.82,18 Feb 2021
23.829668000000325,12H 8M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43705,Thu,Feb,18,2021,114,202,55,539,105,112,56,544,ECOV2-B00206,335,155,58,29210,155,215,64,29264,215,155,58,28468,155,312,69,29354,312,13.82,18 Feb 2021
24.240762000000206,12H 8M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43706,Thu,Feb,18,2021,116,149,56,539,NA,NA,NA,NA,ECOV2-B00206,336,158,59,29212,158,214,65,29269,214,152,58,28461,152,317,70,29352,317,13.82,18 Feb 2021
24.748238000000434,12H 8M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43707,Thu,Feb,18,2021,108,148,56,539,106,117,52,544,ECOV2-B00206,337,149,58,29204,149,178,62,29262,178,15,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
25.53043800000056,12H 8M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43708,Thu,Feb,18,2021,107,151,57,539,104,116,52,544,ECOV2-B00206,338,152,57,29204,152,178,62,29259,178,152,58,28465,152,313,69,29350,313,13.82,18 Feb 2021
26.157837000000253,12H 8M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43709,Thu,Feb,18,2021,104,143,57,539,98,109,52,544,ECOV2-B00206,339,152,58,29215,152,186,62,29261,186,154,59,28469,154,316,69,29359,316,13.82,18 Feb 2021
26.547022000000243,12H 8M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43710,Thu,Feb,18,2021,105,155,56,538,96,105,56,544,ECOV2-B00206,340,150,57,29207,150,190,62,29268,190,156,59,28464,156,315,70,29348,315,13.82,18 Feb 2021
27.17910200000055,12H 8M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43711,Thu,Feb,18,2021,101,148,56,539,98,106,56,544,ECOV2-B00206,341,149,58,29205,149,209,64,29258,209,143,57,28465,143,316,71,29355,316,13.82,18 Feb 2021
27.978061000000473,12H 8M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43712,Thu,Feb,18,2021,106,147,56,539,95,106,57,544,ECOV2-B00206,342,146,58,29204,146,179,60,29265,179,147,58,28463,147,316,NA,NA,NA,NA,18 Feb 2021
28.475233000000173,12H 8M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43713,Thu,Feb,18,2021,103,144,56,539,97,104,57,544,ECOV2-B00206,343,148,58,29208,148,218,65,29259,218,147,57,28463,147,316,70,29343,316,13.81,18 Feb 2021
29.579488000000595,12H 8M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43715,Thu,Feb,18,2021,104,141,56,538,99,104,57,544,ECOV2-B00206,345,141,57,29206,141,172,61,29263,172,141,56,28454,141,315,68,29348,315,13.82,18 Feb 2021
30.359524000000413,12H 8M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43716,Thu,Feb,18,2021,104,148,57,539,99,106,59,544,ECOV2-B00206,346,146,57,29209,146,177,60,29260,177,143,56,28461,143,315,70,29360,315,13.82,18 Feb 2021
30.839930000000212,12H 8M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43717,Thu,Feb,18,2021,106,144,56,538,98,105,57,544,ECOV2-B00206,347,148,57,29198,148,225,66,29263,225,149,58,28454,NA,NA,NA,NA,NA,NA,18 Feb 2021
31.311121000000384,12H 8M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43718,Thu,Feb,18,2021,104,141,57,539,98,107,58,544,ECOV2-B00206,348,140,56,29200,140,203,63,29254,203,146,58,28459,146,311,68,29344,311,13.82,18 Feb 2021
31.927230000000403,12H 8M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43719,Thu,Feb,18,2021,106,148,55,538,95,99,56,544,ECOV2-B00206,349,143,56,29194,143,182,62,29254,182,141,56,28446,141,314,70,29341,314,13.82,18 Feb 2021
32.51034000000035,12H 8M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43720,Thu,Feb,18,2021,98,142,56,539,91,92,55,544,ECOV2-B00206,350,133,55,29207,133,175,62,29262,175,132,56,28459,132,318,70,29353,318,13.81,18 Feb 2021
33.133179000000446,12H 8M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43721,Thu,Feb,18,2021,93,148,56,538,86,94,60,544,ECOV2-B00206,351,129,56,29197,129,182,62,29259,182,128,56,28464,128,313,70,29347,313,13.82,18 Feb 2021
33.80091900000041,12H 8M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43722,Thu,Feb,18,2021,97,137,56,539,NA,NA,NA,NA,ECOV2-B00206,352,127,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
34.73233200000032,12H 8M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43724,Thu,Feb,18,2021,95,143,56,538,86,95,58,544,ECOV2-B00206,354,125,55,29197,125,175,60,29249,175,121,53,28453,121,316,69,29342,316,13.82,18 Feb 2021
35.374901000000506,12H 8M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43725,Thu,Feb,18,2021,92,215,55,538,87,97,61,544,ECOV2-B00206,355,140,56,29195,140,175,60,29264,175,118,55,28453,118,319,71,29333,319,13.82,18 Feb 2021
36.13089300000047,12H 8M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43726,Thu,Feb,18,2021,92,136,56,538,87,93,59,544,ECOV2-B00206,356,124,54,29187,124,166,62,29254,166,122,53,28447,122,318,69,29340,318,13.82,18 Feb 2021
36.67008100000023,12H 8M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43727,Thu,Feb,18,2021,93,135,56,538,87,91,56,544,ECOV2-B00206,357,126,55,29203,126,175,60,29253,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
37.04358500000025,12H 8M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43728,Thu,Feb,18,2021,90,138,56,538,89,89,54,544,ECOV2-B00206,358,122,55,29189,122,172,60,29258,172,121,55,28446,121,321,71,29345,321,13.82,18 Feb 2021
37.631254000000496,12H 8M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43729,Thu,Feb,18,2021,88,133,57,538,89,89,52,544,ECOV2-B00206,359,121,55,29198,121,163,59,29254,163,120,54,28459,120,317,70,29341,317,13.82,18 Feb 2021
38.38076700000047,12H 8M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43730,Thu,Feb,18,2021,87,123,57,538,88,87,52,544,ECOV2-B00206,360,120,55,29200,120,161,58,29249,161,116,55,28455,116,320,68,29346,320,13.82,18 Feb 2021
39.00252500000033,12H 8M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43731,Thu,Feb,18,2021,86,140,57,538,84,84,54,544,ECOV2-B00206,361,122,54,29191,122,182,61,29254,182,115,53,28434,115,319,70,29335,319,13.82,18 Feb 2021
40.100382000000344,12H 8M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43733,Thu,Feb,18,2021,84,126,57,538,79,85,61,544,ECOV2-B00206,363,112,54,29196,112,166,61,29270,166,111,54,28442,111,320,70,29347,320,13.82,18 Feb 2021
40.64707100000035,12H 8M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43734,Thu,Feb,18,2021,82,134,56,538,81,86,61,544,ECOV2-B00206,364,112,53,29197,112,183,61,29255,183,114,53,28455,114,321,70,29346,321,13.82,18 Feb 2021
41.24131400000041,12H 8M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43735,Thu,Feb,18,2021,85,127,56,538,82,88,55,544,ECOV2-B00206,365,113,55,29190,113,168,60,29261,168,112,53,28446,112,321,70,29334,321,13.82,18 Feb 2021
41.90970000000045,12H 8M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43736,Thu,Feb,18,2021,86,131,56,538,85,87,53,544,ECOV2-B00206,366,112,53,29193,112,162,60,29244,162,120,55,28439,120,323,70,29340,323,13.82,18 Feb 2021
42.61178400000045,12H 8M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43737,Thu,Feb,18,2021,88,138,57,538,86,86,52,544,ECOV2-B00206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
43.16469400000027,12H 8M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43738,Thu,Feb,18,2021,84,124,56,538,NA,NA,NA,NA,ECOV2-B00206,368,114,53,29189,114,201,63,29254,201,112,54,28435,112,321,69,29332,321,13.81,18 Feb 2021
43.559417000000245,12H 8M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43739,Thu,Feb,18,2021,87,152,57,538,85,89,52,544,ECOV2-B00206,369,116,54,29186,116,158,59,29256,158,118,54,28442,118,322,71,29334,322,13.82,18 Feb 2021
44.116683000000464,12H 9M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43740,Thu,Feb,18,2021,87,142,56,538,83,88,52,544,ECOV2-B00206,370,120,54,29188,120,164,58,29251,164,117,53,28445,117,320,71,29335,320,13.82,18 Feb 2021
45.707450000000286,12H 9M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43742,Thu,Feb,18,2021,91,145,56,538,83,87,55,544,ECOV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
45.94175600000003,12H 9M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43743,Thu,Feb,18,2021,91,134,56,538,81,87,58,544,ECOV2-B00206,373,128,55,29187,128,163,59,29245,163,123,55,28431,123,320,69,29331,320,13.83,18 Feb 2021
46.26534800000038,12H 9M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43744,Thu,Feb,18,2021,87,129,56,538,82,91,57,544,ECOV2-B00206,374,118,54,29185,118,178,61,29265,178,124,55,28424,124,321,71,29323,321,13.82,18 Feb 2021
47.08310900000066,12H 9M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43745,Thu,Feb,18,2021,87,128,56,538,82,88,59,544,ECOV2-B00206,375,121,54,29187,121,175,60,29250,175,117,54,28445,117,320,69,29337,320,13.82,18 Feb 2021
47.910482000000414,12H 9M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43746,Thu,Feb,18,2021,95,134,56,538,89,94,60,544,ECOV2-B00206,376,133,56,29184,133,215,65,29257,215,134,56,28429,134,320,71,29330,320,13.82,18 Feb 2021
48.31855300000013,12H 9M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43747,Thu,Feb,18,2021,93,143,56,538,91,97,58,544,ECOV2-B00206,377,142,58,29192,142,193,63,29248,193,140,55,28430,140,317,70,29333,317,13.81,18 Feb 2021
48.63034100000027,12H 9M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43748,Thu,Feb,18,2021,98,142,56,538,92,98,57,544,ECOV2-B00206,378,134,56,29185,134,184,61,29251,184,135,56,28421,135,319,71,29324,319,13.82,18 Feb 2021
49.218582000000474,12H 9M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43749,Thu,Feb,18,2021,99,151,57,538,91,97,54,544,ECOV2-B00206,379,135,56,29188,135,179,61,29242,179,132,56,28434,132,319,69,29323,319,13.82,18 Feb 2021
50.51897900000032,12H 9M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43751,Thu,Feb,18,2021,101,138,57,538,88,95,NA,NA,ECOV2-B00206,381,140,57,29183,140,187,64,29244,187,141,58,28432,141,320,71,29331,320,13.82,18 Feb 2021
51.0018280000003,12H 9M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43752,Thu,Feb,18,2021,97,148,57,538,56,134,62,29245,ECOV2-B00206,382,134,56,29185,134,198,62,29245,198,137,57,28440,137,319,70,29337,319,13.82,18 Feb 2021
51.0018280000003,12H 9M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43752,Thu,Feb,18,2021,97,148,57,538,90,92,54,544,ECOV2-B00206,382,134,56,29185,134,198,62,29245,198,137,57,28440,137,319,70,29337,319,13.82,18 Feb 2021
51.54381000000039,12H 9M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43753,Thu,Feb,18,2021,97,147,56,538,89,93,55,544,ECOV2-B00206,383,132,56,29183,132,201,62,29241,201,132,55,28429,132,317,70,29328,317,13.83,18 Feb 2021
52.16839800000041,12H 9M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43754,Thu,Feb,18,2021,95,149,56,538,NA,NA,NA,NA,ECOV2-B00206,384,133,57,29186,133,212,63,29247,212,132,55,28435,132,320,70,29329,320,13.82,18 Feb 2021
52.70271900000028,12H 9M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43755,Thu,Feb,18,2021,95,155,56,538,86,92,58,544,ECOV2-B00206,385,134,57,29173,134,175,60,29247,175,133,55,28426,133,319,71,29334,319,13.82,18 Feb 2021
53.21361700000037,12H 9M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43756,Thu,Feb,18,2021,96,1,NA,NA,85,92,56,544,ECOV2-B00206,386,138,55,29191,138,184,62,29244,184,132,55,28419,132,318,69,29329,318,13.82,18 Feb 2021
53.90367400000051,12H 9M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43757,Thu,Feb,18,2021,94,147,55,538,86,93,57,544,ECOV2-B00206,387,133,57,29180,133,178,62,29245,178,136,55,28435,136,320,71,29322,320,13.82,18 Feb 2021
54.51115600000028,12H 9M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43758,Thu,Feb,18,2021,96,193,56,538,85,97,60,544,ECOV2-B00206,388,130,55,29182,130,177,62,29254,177,128,55,28436,128,317,70,29330,317,13.82,18 Feb 2021
55.38460700000049,12H 9M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43760,Thu,Feb,18,2021,96,140,55,538,73,97,58,544,ECOV2-B00206,390,130,56,29189,130,185,60,29245,185,129,54,28426,129,320,70,29339,320,13.82,18 Feb 2021
55.38460700000049,12H 9M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43760,Thu,Feb,18,2021,96,140,55,538,73,97,58,544,ECOV2-B00206,391,129,55,29191,129,176,60,29258,176,127,54,28422,127,319,69,29335,319,13.82,18 Feb 2021
56.16411100000051,12H 9M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43761,Thu,Feb,18,2021,94,138,56,538,7,NA,NA,NA,ECOV2-B00206,392,134,56,29192,134,181,62,29248,181,134,56,28435,134,319,71,29329,319,13.82,18 Feb 2021
56.691485000000185,12H 9M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43762,Thu,Feb,18,2021,98,141,56,538,77,95,52,544,ECOV2-B00206,393,135,55,29181,135,198,63,29244,198,135,56,28423,135,318,70,29331,318,13.82,18 Feb 2021
57.02337500000024,12H 9M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43763,Thu,Feb,18,2021,97,152,57,538,77,91,54,543,ECOV2-B00206,394,130,55,29184,130,179,61,29247,179,127,54,28428,127,319,70,29324,319,13.82,18 Feb 2021
57.562490000000444,12H 9M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43764,Thu,Feb,18,2021,94,143,57,538,89,91,52,544,ECOV2-B00206,395,129,56,29183,129,188,61,29246,188,129,56,28423,129,320,71,29321,320,13.82,18 Feb 2021
58.284792000000486,12H 9M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43765,Thu,Feb,18,2021,96,133,57,538,92,93,50,544,ECOV2-B00206,396,132,55,29180,132,183,61,29254,183,134,56,28419,134,319,71,29319,319,13.82,18 Feb 2021
58.943012000000365,12H 9M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43766,Thu,Feb,18,2021,93,138,57,538,91,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
59.43998800000028,12H 9M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43767,Thu,Feb,18,2021,92,149,57,538,88,91,54,544,ECOV2-B00206,397,135,55,29179,135,271,70,29239,271,132,57,28428,132,320,70,29317,320,13.82,18 Feb 2021
60.44629800000034,12H 9M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43769,Thu,Feb,18,2021,89,138,57,538,NA,NA,NA,NA,ECOV2-B00206,399,123,53,29172,123,166,59,29233,166,123,56,28421,123,320,71,29330,320,13.81,18 Feb 2021
60.44629800000034,12H 9M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43769,Thu,Feb,18,2021,89,138,57,538,NA,NA,NA,NA,ECOV2-B00206,400,132,55,29179,132,178,61,29246,178,127,54,28413,127,320,70,29317,320,13.82,18 Feb 2021
60.98794500000035,12H 9M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43770,Thu,Feb,18,2021,92,147,56,538,86,89,58,544,ECOV2-B00206,401,128,56,29185,128,186,62,29240,186,132,57,28416,132,317,69,29325,317,13.82,18 Feb 2021
61.6579850000005,12H 9M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43771,Thu,Feb,18,2021,700,460,538,NA,86,87,58,544,ECOV2-B00206,402,130,56,29184,130,188,61,29241,188,126,56,28417,126,320,70,29329,320,13.82,18 Feb 2021
62.371608000000414,12H 9M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43772,Thu,Feb,18,2021,93,140,56,538,85,90,58,544,ECOV2-B00206,403,124,55,29183,124,180,62,29248,180,126,54,28429,126,320,70,29322,320,13.82,18 Feb 2021
62.85184600000021,12H 9M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43773,Thu,Feb,18,2021,91,136,56,538,88,91,57,544,ECOV2-B00206,404,128,54,29174,128,184,61,29240,184,125,55,28426,125,321,71,29314,321,13.82,18 Feb 2021
63.22629900000027,12H 9M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43774,Thu,Feb,18,2021,92,139,57,538,87,90,60,544,ECOV2-B00206,405,122,55,29179,122,174,61,29243,174,122,54,28414,122,323,71,29317,323,13.82,18 Feb 2021
63.80368300000047,12H 9M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43775,Thu,Feb,18,2021,96,141,56,538,88,89,56,543,ECOV2-B00206,406,121,55,29182,121,204,62,29243,204,124,53,28412,124,319,69,29319,319,13.82,18 Feb 2021
65.11131500000033,12H 9M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43777,Thu,Feb,18,2021,92,147,56,538,89,91,59,543,ECOV2-B00206,408,127,54,29171,127,187,62,29253,187,127,54,28422,127,319,69,29330,319,13.82,18 Feb 2021
65.64298700000035,12H 9M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43778,Thu,Feb,18,2021,92,138,56,538,86,91,56,543,ECOV2-B00206,409,122,55,29180,122,188,62,29243,188,123,54,28417,123,320,70,29317,320,13.83,18 Feb 2021
66.24625500000042,12H 9M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43779,Thu,Feb,18,2021,90,142,57,538,77,88,55,543,ECOV2-B00206,410,121,55,29175,121,176,61,29239,176,121,54,28408,121,321,69,29319,321,13.82,18 Feb 2021
66.88614600000041,12H 9M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43780,Thu,Feb,18,2021,90,141,56,538,79,86,54,544,ECOV2-B00206,411,122,54,29182,122,166,60,29245,166,124,54,28411,124,320,69,29325,320,13.82,18 Feb 2021
67.46108800000034,12H 9M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43781,Thu,Feb,18,2021,90,140,56,538,78,84,51,544,ECOV2-B00206,412,121,53,29179,121,182,61,29243,182,120,54,28414,120,323,71,29330,323,13.82,18 Feb 2021
68.00419700000036,12H 9M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43782,Thu,Feb,18,2021,86,131,57,538,74,80,52,544,ECOV2-B00206,413,113,53,29183,113,194,62,29237,194,111,53,28408,111,320,70,29319,320,13.82,18 Feb 2021
68.54139900000034,12H 9M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43783,Thu,Feb,18,2021,85,135,57,538,72,82,54,544,ECOV2-B00206,414,111,53,29174,111,167,60,29244,167,105,53,28407,105,322,71,29327,322,13.82,18 Feb 2021
69.11875100000042,12H 9M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43784,Thu,Feb,18,2021,80,128,56,538,NA,NA,NA,NA,ECOV2-B00206,415,103,52,29185,103,196,62,29249,196,105,53,28419,105,322,69,29328,322,13.82,18 Feb 2021
70.39577700000035,12H 9M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43786,Thu,Feb,18,2021,78,127,56,538,73,81,NA,NA,ECOV2-B00206,417,105,52,29176,105,170,61,29245,170,103,53,28414,103,325,71,29321,325,13.82,18 Feb 2021
70.94111300000036,12H 9M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43787,Thu,Feb,18,2021,82,141,57,538,74,86,57,543,ECOV2-B00206,418,95,51,29179,95,181,60,29242,181,94,52,28412,94,326,71,29320,326,13.82,18 Feb 2021
71.49307100000036,12H 9M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43788,Thu,Feb,18,2021,77,130,57,538,71,81,56,544,ECOV2-B00206,419,91,52,29176,91,167,60,29242,167,89,52,28417,89,328,71,29311,328,13.82,18 Feb 2021
72.01697900000032,12H 9M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43789,Thu,Feb,18,2021,72,123,57,538,66,74,58,543,ECOV2-B00206,420,90,52,29178,90,154,58,29228,154,82,51,28401,82,328,71,29319,328,13.82,18 Feb 2021
72.54307100000035,12H 9M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43790,Thu,Feb,18,2021,70,131,57,538,72,68,57,543,ECOV2-B00206,421,80,51,29175,80,175,61,29233,175,78,52,28411,78,330,70,29317,NA,NA,18 Feb 2021
73.17378400000045,12H 9M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43791,Thu,Feb,18,2021,67,113,57,538,63,61,53,543,ECOV2-B00206,422,76,51,29173,76,157,59,29230,157,70,51,28407,70,333,72,29321,333,13.82,18 Feb 2021
73.89914500000047,12H 9M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43792,Thu,Feb,18,2021,60,149,57,538,48,57,51,543,ECOV2-B00206,423,70,52,29177,70,145,58,29258,145,68,51,28416,68,335,71,29322,335,13.83,18 Feb 2021
74.47742500000027,12H 9M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43793,Thu,Feb,18,2021,56,113,57,538,56,56,51,543,ECOV2-B00206,424,69,52,29169,69,134,57,29246,134,65,50,28411,65,338,72,29328,338,13.82,18 Feb 2021
74.8482410000002,12H 9M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43794,Thu,Feb,18,2021,52,103,57,538,63,54,56,543,ECOV2-B00206,425,67,52,29169,67,167,60,29237,167,64,51,28403,64,336,72,29321,336,13.82,18 Feb 2021
