pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
19.49,10H 25M 37.4789999999994S,13.3731,4.495836,2.7751,0.4586,1.6467745,13.353179,13.3703,38.4541,28.9942,4.3223,187.596,0,37537.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.798,10H 25M 38.4789999999994S,13.3729,4.495819,2.7743,0.4628,1.6472832,13.352494,13.37,38.454,28.9943,4.3206,187.521,0,37538.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.473,10H 25M 39.4789999999994S,13.3734,4.495852,2.7736,0.4747,1.6469271,13.352494,13.3706,38.454,28.9941,4.3192,187.461,0,37539.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.012,10H 25M 40.4789999999994S,13.3737,4.495873,2.7735,0.4607,1.6468253,13.353863,13.371,38.454,28.9941,4.3213,187.554,0,37540.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.277,10H 25M 41.4789999999994S,13.3757,4.496114,2.774,0.4724,1.6469271,13.352494,13.373,38.4542,28.9938,4.3239,187.662,0,37541.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.759,10H 25M 42.4789999999994S,13.375,4.496034,2.7746,0.4575,1.6469271,13.352494,13.3722,38.454,28.9938,4.3249,187.709,0,37542.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.578,10H 25M 43.4789999999994S,13.375,4.496032,2.7751,0.4633,1.6470288,13.353863,13.3722,38.454,28.9938,4.3255,187.732,0,37543.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.203,10H 25M 44.4789999999994S,13.3729,4.495781,2.7754,0.4629,1.6469271,13.353179,13.3701,38.4539,28.9942,4.325,187.711,0,37544.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.216,10H 25M 45.4789999999994S,13.3724,4.495726,2.7754,0.4573,1.6470288,13.353179,13.3696,38.4539,28.9943,4.3225,187.602,0,37545.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.679,10H 25M 46.4789999999994S,13.3721,4.495726,2.774,0.4716,1.6468762,13.352494,13.3693,38.454,28.9944,4.3188,187.443,0,37546.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.609,10H 25M 47.4789999999994S,13.3725,4.495765,2.7734,0.4724,1.6471306,13.353179,13.3697,38.454,28.9943,4.3172,187.372,0,37547.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.142,10H 25M 48.4789999999994S,13.3728,4.495767,2.7714,0.461,1.6471815,13.352494,13.37,38.4539,28.9942,4.3117,187.135,0,37548.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.247,10H 25M 49.4789999999994S,13.3741,4.495929,2.7708,0.4736,1.6467745,13.353179,13.3714,38.454,28.994,4.3142,187.244,0,37549.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.623,10H 25M 50.4789999999994S,13.3732,4.495842,2.7705,0.4703,1.646978,13.352494,13.3704,38.454,28.9941,4.3142,187.244,0,37550.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.548,10H 25M 51.4789999999994S,13.3729,4.495791,2.7706,0.4658,1.6470797,13.352494,13.3701,38.4538,28.9941,4.3165,187.341,0,37551.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.382,10H 25M 52.4789999999994S,13.3722,4.495721,2.7711,0.4745,1.6470797,13.352494,13.3694,38.4539,28.9943,4.3163,187.336,0,37552.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.355,10H 25M 53.4789999999994S,13.3721,4.49571,2.7709,0.4662,1.6468762,13.353179,13.3693,38.454,28.9944,4.315,187.279,0,37553.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.476,10H 25M 54.4789999999994S,13.3724,4.495761,2.7708,0.4567,1.6468253,13.353179,13.3696,38.4541,28.9944,4.3182,187.419,0,37554.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.568,10H 25M 55.4789999999994S,13.3734,4.495873,2.7728,0.4621,1.646978,13.353863,13.3706,38.4541,28.9942,4.326,187.755,0,37555.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.414,10H 25M 56.4789999999994S,13.3743,4.495978,2.7746,0.4742,1.6469271,13.352494,13.3715,38.4543,28.9942,4.3251,187.714,0,37556.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.323,10H 25M 57.4789999999994S,13.375,4.496064,2.7742,0.4637,1.6468254,13.352494,13.3722,38.4545,28.9942,4.321,187.539,0,37557.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.362,10H 25M 58.4789999999994S,13.3755,4.496119,2.7739,0.4661,1.6470288,13.353863,13.3727,38.4545,28.994,4.3211,187.541,0,37558.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.379,10H 25M 59.4789999999994S,13.3756,4.49614,2.7743,0.4759,1.6471306,13.352494,13.3728,38.4546,28.9941,4.3239,187.664,0,37559.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.501,10H 26M 0.47899999999936S,13.3767,4.496309,2.7739,0.48,1.6470288,13.353863,13.3739,38.455,28.9942,4.3139,187.232,0,37560.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.637,10H 26M 1.47899999999936S,13.3817,4.49706,2.7707,0.4728,1.6473341,13.353179,13.3789,38.4571,28.9948,4.3084,186.993,0,37561.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.5,10H 26M 2.47899999999936S,13.3873,4.49766,2.7698,0.4616,1.6472323,13.354548,13.3845,38.4573,28.9937,4.3113,187.116,0,37562.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.076,10H 26M 3.47899999999936S,13.38,4.496711,2.7704,0.4951,1.6475376,13.353863,13.3773,38.4557,28.994,4.3161,187.326,0,37563.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
18.706,10H 26M 4.47899999999936S,13.3799,4.496714,2.7709,0.488,1.6475376,13.353863,13.3772,38.456,28.9943,4.3158,187.312,0,37564.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
18.438,10H 26M 5.47899999999936S,13.3789,4.496533,2.7713,0.4618,1.6475885,13.354548,13.3762,38.4554,28.994,4.3134,187.207,0,37565.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
18.015,10H 26M 6.47899999999936S,13.3791,4.496559,2.7695,0.4589,1.6474867,13.356602,13.3765,38.4557,28.9942,4.3073,186.942,0,37566.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
17.551,10H 26M 7.47899999999936S,13.3851,4.497388,2.7693,0.4568,1.6474358,13.355917,13.3826,38.4577,28.9945,4.3087,187.004,0,37567.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
17.106,10H 26M 8.47899999999936S,13.383,4.496996,2.768,0.4576,1.6478937,13.355232,13.3805,38.4563,28.9938,4.3034,186.772,0,37568.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
16.537,10H 26M 9.47899999999936S,13.3885,4.497765,2.7674,0.4532,1.6475376,13.352494,13.3861,38.4584,28.9943,4.3049,186.841,0,37569.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
16.115,10H 26M 10.4789999999994S,13.3895,4.497789,2.7676,0.4584,1.6475885,13.360709,13.3872,38.4578,28.9936,4.3081,186.981,0,37570.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
15.815,10H 26M 11.4789999999994S,13.3824,4.496861,2.7689,0.4366,1.6474358,13.357971,13.3801,38.4562,28.9938,4.3117,187.136,0,37571.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
15.278,10H 26M 12.4789999999994S,13.3821,4.496793,2.7698,0.4246,1.647385,13.357971,13.3799,38.4562,28.9938,4.3139,187.229,0,37572.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
14.701,10H 26M 13.4789999999994S,13.3773,4.496083,2.7713,0.4144,1.6478429,13.361394,13.3752,38.4545,28.9935,4.3174,187.38,0,37573.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
14.361,10H 26M 14.4789999999994S,13.3803,4.496544,2.7722,0.4114,1.6481481,13.360025,13.3782,38.456,28.994,4.3151,187.28,0,37574.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
13.899,10H 26M 15.4789999999994S,13.3834,4.496948,2.7714,0.4043,1.6479955,13.360709,13.3814,38.457,28.9942,4.309,187.019,0,37575.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
13.301,10H 26M 16.4789999999994S,13.3882,4.497501,2.7704,0.4111,1.6484534,13.362079,13.3863,38.4577,28.9937,4.3086,186.998,0,37576.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
12.794,10H 26M 17.4789999999994S,13.3885,4.497539,2.7705,0.4011,1.6480464,13.360025,13.3866,38.458,28.9938,4.3098,187.051,0,37577.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
12.431,10H 26M 18.4789999999994S,13.3847,4.496944,2.7705,0.4038,1.6480972,13.358656,13.3829,38.4562,28.9933,4.3096,187.043,0,37578.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
12.095,10H 26M 19.4789999999994S,13.3819,4.496649,2.7701,0.4068,1.6476902,13.35934,13.3802,38.4564,28.994,4.3073,186.946,0,37579.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
11.614,10H 26M 20.4789999999994S,13.3833,4.49677,2.7698,0.3985,1.6477411,13.360025,13.3816,38.4564,28.9936,4.3081,186.98,0,37580.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
11.023,10H 26M 21.4789999999994S,13.3869,4.497235,2.77,0.3849,1.6479955,13.362763,13.3854,38.4574,28.9937,4.3083,186.988,0,37581.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
10.48,10H 26M 22.4789999999994S,13.3886,4.497406,2.7703,0.3912,1.6483007,13.367556,13.3871,38.4577,28.9935,4.3084,186.991,0,37582.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
10.142,10H 26M 23.4789999999994S,13.3858,4.497002,2.77,0.3967,1.6483516,13.36824,13.3843,38.4568,28.9934,4.3065,186.908,0,37583.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
10.131,10H 26M 24.4789999999994S,13.3838,4.496771,2.7699,0.4041,1.6486569,13.365502,13.3823,38.4565,28.9936,4.3083,186.987,0,37584.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
10.166,10H 26M 25.4789999999994S,13.3853,4.496976,2.7704,0.4082,1.6484025,13.358656,13.3839,38.4569,28.9936,4.3103,187.074,0,37585.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.617,10H 26M 26.4789999999994S,13.3798,4.496125,2.7716,0.4191,1.648199,13.365502,13.3784,38.4546,28.993,4.3156,187.304,0,37586.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.302,10H 26M 27.4789999999994S,13.3763,4.495754,2.7728,0.4081,1.6487586,13.367556,13.375,38.4548,28.9938,4.3138,187.227,0,37587.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
10.065,10H 26M 28.4789999999994S,13.3773,4.495927,2.7722,0.3973,1.649013,13.363448,13.3759,38.4551,28.9938,4.3135,187.211,0,37588.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
10.712,10H 26M 29.4789999999994S,13.3787,4.496114,2.7732,0.393,1.6489112,13.363448,13.3772,38.4551,28.9936,4.3168,187.356,0,37589.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.616,10H 26M 30.4789999999994S,13.3766,4.495782,2.7731,0.3955,1.6488095,13.360025,13.3752,38.4546,28.9936,4.3141,187.238,0,37590.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
8.912,10H 26M 31.4789999999994S,13.3766,4.495752,2.773,0.3963,1.6488095,13.357286,13.3753,38.4546,28.9936,4.3119,187.143,0,37591.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.671,10H 26M 32.4789999999994S,13.3765,4.495763,2.7724,0.4027,1.648606,13.357971,13.3751,38.4545,28.9936,4.3146,187.259,0,37592.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
10.653,10H 26M 33.4789999999994S,13.3763,4.495806,2.7736,0.3897,1.6484534,13.358656,13.3748,38.4546,28.9937,4.3183,187.419,0,37593.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.856,10H 26M 34.4789999999994S,13.3763,4.495745,2.7739,0.3921,1.6482499,13.355233,13.3748,38.4545,28.9936,4.316,187.322,0,37594.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.294,10H 26M 35.4789999999994S,13.3761,4.495703,2.7732,0.3931,1.6481481,13.357286,13.3748,38.4545,28.9936,4.3133,187.206,0,37595.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.807,10H 26M 36.4789999999994S,13.3768,4.495811,2.7737,0.3915,1.6475376,13.353179,13.3753,38.4546,28.9936,4.3188,187.443,0,37596.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
10.362,10H 26M 37.4789999999994S,13.3802,4.49628,2.7745,0.3863,1.647792,13.354548,13.3787,38.4554,28.9935,4.3179,187.404,0,37597.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.999,10H 26M 38.4789999999994S,13.3797,4.4962,2.7744,0.3904,1.6475885,13.353179,13.3783,38.4553,28.9935,4.3157,187.31,0,37598.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.619,10H 26M 39.4789999999994S,13.3761,4.495694,2.7734,0.4026,1.647385,13.353863,13.3747,38.4543,28.9934,4.3111,187.11,0,37599.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.752,10H 26M 40.4789999999994S,13.375,4.495572,2.7723,0.4019,1.6475376,13.354548,13.3736,38.4542,28.9937,4.3106,187.086,0,37600.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
10.062,10H 26M 41.4789999999994S,13.3823,4.49654,2.7716,0.4043,1.6474358,13.353179,13.3808,38.4559,28.9935,4.3071,186.936,0,37601.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
10.18,10H 26M 42.4789999999994S,13.3894,4.497512,2.77,0.4164,1.6474867,13.353179,13.3879,38.4579,28.9935,4.3044,186.819,0,37602.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.973,10H 26M 43.4789999999994S,13.3911,4.497675,2.7701,0.3951,1.6475376,13.356602,13.3896,38.458,28.9932,4.3094,187.035,0,37603.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.698,10H 26M 44.4789999999994S,13.3875,4.497185,2.7713,0.3775,1.6477411,13.360709,13.3861,38.457,28.9931,4.3118,187.141,0,37604.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.924,10H 26M 45.4789999999994S,13.3865,4.497094,2.7714,0.3768,1.647385,13.358656,13.3851,38.457,28.9934,4.3085,186.998,0,37605.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
10.26,10H 26M 46.4789999999994S,13.3863,4.49708,2.7705,0.376,1.647792,13.364817,13.3848,38.4569,28.9934,4.3066,186.912,0,37606.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.959,10H 26M 47.4789999999994S,13.3914,4.497762,2.7699,0.3812,1.6480972,13.36824,13.3899,38.4585,28.9935,4.304,186.803,0,37607.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.542,10H 26M 48.4789999999994S,13.3893,4.497423,2.769,0.3844,1.6478429,13.367556,13.3879,38.4575,28.9931,4.3023,186.728,0,37608.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
9.816,10H 26M 49.4789999999994S,13.3908,4.497673,2.7686,0.3997,1.6487586,13.366186,13.3894,38.4583,28.9935,4.3057,186.875,0,37609.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
10.341,10H 26M 50.4789999999994S,13.3935,4.49804,2.7701,0.3945,1.6489112,13.36961,13.392,38.4588,28.9933,4.311,187.107,0,37610.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
10.105,10H 26M 51.4789999999994S,13.3938,4.498046,2.7707,0.3874,1.6492165,13.36961,13.3924,38.4587,28.9931,4.306,186.889,0,37611.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
