pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
40.80907500000005,10H 40M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38410,Thu,Feb,18,2021,93,137,57,535,91,92,59,542,ECOV2-B00206,3918,130,54,29039,130,202,63,29150,202,127,56,28214,127,322,72,29195,322,13.84,18 Feb 2021
40.82728599999998,10H 40M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38411,Thu,Feb,18,2021,90,138,57,535,90,91,59,542,ECOV2-B00206,3919,145,58,29049,145,162,60,29134,162,125,55,28208,125,323,72,29191,323,13.84,18 Feb 2021
40.709404999999876,10H 40M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38412,Thu,Feb,18,2021,91,138,56,534,88,89,60,542,ECOV2-B00206,3920,131,57,29040,131,165,59,29146,165,129,56,28206,129,326,71,29199,326,13.84,18 Feb 2021
40.645176000000035,10H 40M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38413,Thu,Feb,18,2021,90,139,56,535,89,92,59,542,ECOV2-B00206,3921,132,57,29048,132,169,61,29146,169,128,58,28211,128,325,72,29199,325,13.84,18 Feb 2021
41.05276499999998,10H 40M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38415,Thu,Feb,18,2021,95,155,57,535,90,97,57,542,ECOV2-B00206,3923,130,56,29043,130,171,62,29154,171,127,56,28216,127,325,71,29202,325,13.84,18 Feb 2021
40.78591999999969,10H 40M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38416,Thu,Feb,18,2021,94,147,57,535,93,97,61,542,ECOV2-B00206,3924,129,57,29041,129,202,64,29155,202,145,57,28215,145,325,71,29192,325,13.84,18 Feb 2021
40.553915999999994,10H 40M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38417,Thu,Feb,18,2021,92,135,57,535,90,97,57,542,ECOV2-B00206,3925,129,56,29044,129,169,61,29143,169,127,55,28218,127,324,69,29198,324,13.84,18 Feb 2021
40.707258000000195,10H 40M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38418,Thu,Feb,18,2021,93,149,58,535,88,96,57,542,ECOV2-B00206,3926,129,56,29045,129,167,60,29152,167,130,56,28209,130,323,70,29197,323,13.84,18 Feb 2021
40.89949500000006,10H 40M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38419,Thu,Feb,18,2021,133,147,56,535,90,91,57,542,ECOV2-B00206,3927,131,56,29038,131,171,61,29146,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
40.89550499999994,10H 40M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38420,Thu,Feb,18,2021,93,173,57,535,92,97,56,542,ECOV2-B00206,3928,134,55,29042,134,163,60,29154,163,127,55,28207,127,325,70,29201,325,13.84,18 Feb 2021
40.75100999999988,10H 40M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38421,Thu,Feb,18,2021,93,136,56,535,94,101,58,542,ECOV2-B00206,3929,133,57,29037,133,173,60,29148,173,129,56,28216,129,324,71,29200,324,13.84,18 Feb 2021
40.68657100000003,10H 40M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38422,Thu,Feb,18,2021,92,151,56,535,89,92,55,542,ECOV2-B00206,3930,127,56,29050,127,263,68,29149,263,130,55,28214,130,324,71,29196,324,13.84,18 Feb 2021
40.84442899999997,10H 40M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38424,Thu,Feb,18,2021,93,136,56,535,88,94,57,542,ECOV2-B00206,3932,130,56,29048,130,206,63,29154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
40.73038799999989,10H 40M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38425,Thu,Feb,18,2021,92,133,56,535,NA,NA,NA,NA,ECOV2-B00206,3933,129,54,29052,129,182,62,29153,182,127,55,28230,127,324,71,29196,324,13.84,18 Feb 2021
40.657899000000015,10H 40M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38426,Thu,Feb,18,2021,91,130,56,535,91,94,53,542,ECOV2-B00206,3934,131,57,29032,131,209,63,29131,209,128,54,28204,128,323,71,29186,323,13.84,18 Feb 2021
40.817048000000185,10H 40M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38427,Thu,Feb,18,2021,91,138,56,535,91,94,54,542,ECOV2-B00206,3935,126,54,29038,126,190,62,29152,190,130,55,28214,130,323,70,29189,323,13.84,18 Feb 2021
40.99980600000005,10H 40M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38428,Thu,Feb,18,2021,92,135,56,535,91,93,54,542,ECOV2-B00206,3936,138,56,29047,138,168,60,29152,168,127,54,28223,127,324,71,29195,324,13.84,18 Feb 2021
40.81019699999971,10H 40M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38429,Thu,Feb,18,2021,94,138,56,535,91,94,54,542,ECOV2-B00206,3937,128,54,29047,128,156,59,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
40.465144999999836,10H 40M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38430,Thu,Feb,18,2021,92,134,56,535,90,97,53,542,ECOV2-B00206,3938,137,57,29048,137,163,58,29166,163,130,54,28219,130,323,70,29201,323,13.84,18 Feb 2021
40.62225600000034,10H 40M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38431,Thu,Feb,18,2021,89,142,56,535,91,94,53,542,ECOV2-B00206,3939,130,54,29050,130,166,59,29148,166,131,56,28216,131,323,71,29201,323,13.84,18 Feb 2021
40.8814589999996,10H 40M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38433,Thu,Feb,18,2021,90,136,56,535,94,94,52,542,ECOV2-B00206,3941,128,56,29042,128,189,62,29148,189,134,55,28223,134,323,71,29200,323,13.84,18 Feb 2021
40.44124599999983,10H 40M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38434,Thu,Feb,18,2021,95,193,56,535,93,96,50,542,ECOV2-B00206,3942,127,54,29041,127,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
40.62885200000039,10H 40M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38435,Thu,Feb,18,2021,92,133,57,535,94,93,55,542,ECOV2-B00206,3943,128,55,29042,128,182,60,29150,182,126,54,28224,126,323,71,29200,323,13.84,18 Feb 2021
41.04651900000015,10H 40M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38436,Thu,Feb,18,2021,92,141,56,535,92,92,53,542,ECOV2-B00206,3944,126,55,29036,126,166,59,29140,166,125,54,28209,125,324,69,29194,324,13.84,18 Feb 2021
40.899978999999675,10H 40M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38437,Thu,Feb,18,2021,91,135,56,535,93,96,52,542,ECOV2-B00206,3945,129,55,29042,129,172,60,29148,172,128,56,28203,128,323,70,29201,323,13.84,18 Feb 2021
40.44274299999973,10H 40M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38438,Thu,Feb,18,2021,91,141,57,535,90,90,53,542,ECOV2-B00206,3946,127,55,29037,127,163,60,29141,163,127,56,28210,127,322,71,29199,322,13.84,18 Feb 2021
40.4852650000003,10H 40M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38439,Thu,Feb,18,2021,91,153,56,535,92,92,56,542,ECOV2-B00206,3947,135,56,29048,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
41.01695300000038,10H 40M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38440,Thu,Feb,18,2021,56,129,59,29145,56,129,59,29145,ECOV2-B00206,3948,129,56,29038,129,160,59,29145,160,130,55,28210,130,325,71,29194,325,13.83,18 Feb 2021
41.01695300000038,10H 40M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38440,Thu,Feb,18,2021,56,129,59,29145,94,131,56,535,ECOV2-B00206,3948,129,56,29038,129,160,59,29145,160,130,55,28210,130,325,71,29194,325,13.83,18 Feb 2021
41.01695300000038,10H 40M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38440,Thu,Feb,18,2021,94,131,56,535,56,129,59,29145,ECOV2-B00206,3948,129,56,29038,129,160,59,29145,160,130,55,28210,130,325,71,29194,325,13.83,18 Feb 2021
41.01695300000038,10H 40M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38440,Thu,Feb,18,2021,94,131,56,535,94,131,56,535,ECOV2-B00206,3948,129,56,29038,129,160,59,29145,160,130,55,28210,130,325,71,29194,325,13.83,18 Feb 2021
40.607625999999684,10H 40M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38442,Thu,Feb,18,2021,92,133,56,535,90,90,55,542,ECOV2-B00206,3950,128,56,29036,128,171,59,29157,171,130,55,28211,130,325,71,29193,325,13.84,18 Feb 2021
40.44185600000009,10H 40M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38443,Thu,Feb,18,2021,90,136,56,534,91,94,56,542,ECOV2-B00206,3951,125,55,29045,125,181,61,29151,181,127,55,28210,127,324,73,29190,324,13.84,18 Feb 2021
40.6721570000002,10H 40M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38444,Thu,Feb,18,2021,91,142,56,NA,91,91,54,542,ECOV2-B00206,3952,129,55,29035,129,167,60,29152,167,128,55,28216,128,322,70,29201,322,13.84,18 Feb 2021
40.95633400000016,10H 40M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38445,Thu,Feb,18,2021,92,137,57,535,88,92,57,542,ECOV2-B00206,3953,126,54,29041,126,164,58,29156,164,125,54,28212,125,323,71,29196,323,13.84,18 Feb 2021
41.015479999999926,10H 40M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38446,Thu,Feb,18,2021,90,128,56,535,88,90,58,542,ECOV2-B00206,3954,125,54,29046,125,160,59,29159,160,125,54,28228,125,323,71,29187,323,13.84,18 Feb 2021
40.695936999999674,10H 40M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38447,Thu,Feb,18,2021,87,91,56,542,87,91,56,542,ECOV2-B00206,3955,131,56,29038,131,168,61,29146,168,127,55,28203,127,326,71,29194,326,13.84,18 Feb 2021
40.695936999999674,10H 40M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38447,Thu,Feb,18,2021,56,131,61,29146,87,91,56,542,ECOV2-B00206,3955,131,56,29038,131,168,61,29146,168,127,55,28203,127,326,71,29194,326,13.84,18 Feb 2021
40.695936999999674,10H 40M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38447,Thu,Feb,18,2021,89,135,56,535,87,91,56,542,ECOV2-B00206,3955,131,56,29038,131,168,61,29146,168,127,55,28203,127,326,71,29194,326,13.84,18 Feb 2021
40.43103399999997,10H 40M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38448,Thu,Feb,18,2021,91,133,56,535,90,93,57,542,ECOV2-B00206,3956,129,56,29052,129,181,61,29146,181,130,56,28225,130,323,71,29191,323,13.84,18 Feb 2021
40.711701000000375,10H 40M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38449,Thu,Feb,18,2021,93,134,56,535,91,97,57,542,ECOV2-B00206,3957,130,56,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
40.73595299999974,10H 40M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38451,Thu,Feb,18,2021,93,140,56,535,89,94,56,542,ECOV2-B00206,3959,130,55,29037,130,173,61,29156,173,132,55,28211,132,325,69,29201,325,13.84,18 Feb 2021
40.58841100000006,10H 40M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38452,Thu,Feb,18,2021,90,144,56,535,88,96,57,542,ECOV2-B00206,3960,129,56,29039,129,160,59,29148,160,131,54,28213,131,325,71,29189,325,13.85,18 Feb 2021
40.81018200000022,10H 40M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38453,Thu,Feb,18,2021,97,140,56,535,91,95,56,542,ECOV2-B00206,3961,134,55,29033,134,157,59,29139,157,131,55,28215,131,322,70,29193,322,13.84,18 Feb 2021
40.785918999999765,10H 40M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38454,Thu,Feb,18,2021,95,145,56,535,89,95,56,542,ECOV2-B00206,3962,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
40.525471999999894,10H 40M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38455,Thu,Feb,18,2021,93,136,56,535,92,95,55,542,ECOV2-B00206,3963,128,55,29033,128,166,60,29152,166,133,56,28209,133,323,71,29186,323,13.84,18 Feb 2021
40.70914700000032,10H 40M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38456,Thu,Feb,18,2021,94,138,56,535,87,93,56,542,ECOV2-B00206,3964,128,56,29037,128,164,60,29142,164,129,55,28212,129,321,70,29190,321,13.84,18 Feb 2021
40.89885799999993,10H 40M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38457,Thu,Feb,18,2021,93,142,56,535,NA,NA,NA,NA,ECOV2-B00206,3965,130,56,29034,130,160,59,29148,160,128,56,28209,128,322,71,29192,322,13.84,18 Feb 2021
40.70099399999982,10H 40M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38458,Thu,Feb,18,2021,93,154,56,535,89,93,58,542,ECOV2-B00206,3966,137,56,29043,137,183,61,29153,183,129,55,28205,129,324,70,29202,324,13.84,18 Feb 2021
40.71909200000003,10H 41M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38460,Thu,Feb,18,2021,92,141,56,535,86,94,55,542,ECOV2-B00206,3968,129,55,29044,129,201,64,29147,201,129,56,28209,129,322,70,29198,322,13.84,18 Feb 2021
40.63823699999987,10H 41M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38461,Thu,Feb,18,2021,93,139,55,535,85,92,59,542,ECOV2-B00206,3969,127,55,29042,127,166,59,29144,166,124,55,28214,124,324,70,29194,324,13.84,18 Feb 2021
40.64832600000013,10H 41M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38462,Thu,Feb,18,2021,94,149,55,535,85,93,57,542,ECOV2-B00206,3970,128,55,29052,128,176,61,29155,176,130,55,28221,130,326,70,29202,326,13.84,18 Feb 2021
40.9053840000002,10H 41M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38463,Thu,Feb,18,2021,89,140,56,535,86,92,60,542,ECOV2-B00206,3971,122,54,29046,122,168,60,29151,168,121,55,28220,121,324,71,29196,324,13.84,18 Feb 2021
40.84259999999975,10H 41M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38464,Thu,Feb,18,2021,88,152,56,535,86,93,62,542,ECOV2-B00206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
40.447809999999755,10H 41M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38465,Thu,Feb,18,2021,93,147,56,535,84,95,58,542,ECOV2-B00206,3973,129,55,29042,129,190,62,29149,190,127,55,28217,127,324,70,29190,324,13.84,18 Feb 2021
40.43761900000022,10H 41M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38466,Thu,Feb,18,2021,94,137,56,535,88,94,59,542,ECOV2-B00206,3974,130,55,29043,130,190,62,29145,190,127,56,28212,127,324,71,29198,324,13.84,18 Feb 2021
40.84851700000031,10H 41M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38467,Thu,Feb,18,2021,90,139,55,535,87,88,59,542,ECOV2-B00206,3975,122,56,29043,122,220,65,29151,220,124,55,28217,124,323,71,29195,323,13.84,18 Feb 2021
40.563634999999636,10H 41M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38469,Thu,Feb,18,2021,90,151,56,535,88,92,57,542,ECOV2-B00206,3977,126,54,29045,126,179,60,29140,179,128,55,28209,128,323,71,29191,323,13.84,18 Feb 2021
40.33103300000005,10H 41M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38470,Thu,Feb,18,2021,92,142,57,535,89,89,59,542,ECOV2-B00206,3978,135,57,29037,135,189,61,29159,189,131,56,28212,131,320,70,29194,320,13.84,18 Feb 2021
40.72236400000044,10H 41M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38471,Thu,Feb,18,2021,92,145,56,535,90,92,56,542,ECOV2-B00206,3979,122,55,29038,122,186,60,29145,186,123,54,28225,123,324,71,29196,324,13.84,18 Feb 2021
40.968202999999896,10H 41M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38472,Thu,Feb,18,2021,93,140,56,535,92,94,54,542,ECOV2-B00206,3980,132,56,29042,132,194,63,29147,194,132,56,28220,132,323,70,29200,323,13.84,18 Feb 2021
40.58925699999963,10H 41M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38473,Thu,Feb,18,2021,94,148,57,535,NA,NA,NA,NA,ECOV2-B00206,3981,129,55,29036,129,173,59,29143,173,129,55,28211,129,323,70,29201,323,13.84,18 Feb 2021
40.34594900000005,10H 41M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38474,Thu,Feb,18,2021,94,134,56,535,90,95,56,542,ECOV2-B00206,3982,130,55,29039,130,230,66,29151,230,126,56,28210,126,326,71,29192,326,13.84,18 Feb 2021
40.61188700000029,10H 41M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38475,Thu,Feb,18,2021,95,144,57,535,88,96,57,542,ECOV2-B00206,3983,129,56,29047,129,177,61,29154,177,128,55,28222,128,323,71,29197,323,13.84,18 Feb 2021
40.814016999999986,10H 41M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38476,Thu,Feb,18,2021,93,141,57,535,94,96,58,542,ECOV2-B00206,3984,134,57,29039,134,175,62,29144,175,131,56,28222,131,324,71,29197,324,13.84,18 Feb 2021
40.595294999999936,10H 41M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38478,Thu,Feb,18,2021,92,131,57,534,90,92,58,NA,ECOV2-B00206,3986,131,55,29053,131,164,59,29158,164,131,55,28221,131,322,70,29195,322,13.84,18 Feb 2021
40.50123599999995,10H 41M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38479,Thu,Feb,18,2021,94,149,57,535,94,99,58,542,ECOV2-B00206,3987,131,56,29045,131,176,60,29152,176,128,55,28219,128,321,71,29197,321,13.84,18 Feb 2021
40.589166000000155,10H 41M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38480,Thu,Feb,18,2021,91,153,57,535,94,93,57,542,ECOV2-B00206,3988,129,56,29044,129,163,59,29153,163,131,57,28217,131,323,72,29202,323,13.84,18 Feb 2021
40.79348600000011,10H 41M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38481,Thu,Feb,18,2021,91,143,56,535,91,96,60,542,ECOV2-B00206,3989,127,55,29057,127,182,62,29158,182,126,55,28223,126,323,70,29207,323,13.84,18 Feb 2021
40.69742299999978,10H 41M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38482,Thu,Feb,18,2021,91,138,56,535,92,100,60,542,ECOV2-B00206,3990,132,56,29047,132,174,60,29155,174,125,55,28208,125,321,70,29197,321,13.84,18 Feb 2021
40.476605999999926,10H 41M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38483,Thu,Feb,18,2021,95,179,56,535,92,98,NA,NA,ECOV2-B00206,3991,131,56,29044,131,175,61,29154,175,127,57,28214,127,325,71,29195,325,13.84,18 Feb 2021
40.61685400000024,10H 41M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38484,Thu,Feb,18,2021,92,133,56,535,88,98,60,542,ECOV2-B00206,3992,132,55,29047,132,167,61,29150,167,127,55,28210,127,325,72,29191,325,13.84,18 Feb 2021
40.76213499999996,10H 41M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38485,Thu,Feb,18,2021,93,131,57,535,91,97,62,542,ECOV2-B00206,3993,130,54,29045,130,169,61,29155,169,130,55,28220,130,324,71,29196,324,13.84,18 Feb 2021
40.602563,10H 41M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38487,Thu,Feb,18,2021,95,133,57,535,90,96,58,542,ECOV2-B00206,3995,129,55,29042,129,161,58,29153,161,131,55,28218,131,325,70,29197,325,13.84,18 Feb 2021
40.598789999999994,10H 41M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38488,Thu,Feb,18,2021,93,138,56,535,92,96,58,542,ECOV2-B00206,3996,129,56,29048,129,170,59,29154,170,130,57,28211,130,323,72,NA,NA,NA,18 Feb 2021
40.62786500000004,10H 41M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38489,Thu,Feb,18,2021,96,139,56,535,NA,NA,NA,NA,ECOV2-B00206,3997,129,54,29045,129,165,58,29149,165,129,56,28222,129,321,70,29208,321,13.84,18 Feb 2021
40.68348700000003,10H 41M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38490,Thu,Feb,18,2021,90,134,56,535,89,98,58,542,ECOV2-B00206,3998,133,58,29050,133,194,63,29152,194,138,56,28213,138,322,70,29204,322,13.85,18 Feb 2021
40.72527700000003,10H 41M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38491,Thu,Feb,18,2021,90,144,55,535,89,98,60,542,ECOV2-B00206,3999,134,56,29037,134,158,60,29150,158,129,56,28219,129,321,69,29196,321,13.84,18 Feb 2021
40.69246299999994,10H 41M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38492,Thu,Feb,18,2021,95,135,56,535,92,97,59,542,ECOV2-B00206,4000,130,56,29040,130,163,58,29150,163,130,55,28217,130,323,71,29200,323,13.84,18 Feb 2021
40.60275699999995,10H 41M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38493,Thu,Feb,18,2021,93,133,56,535,98,59,NA,NA,ECOV2-B00206,4001,134,56,29050,134,160,59,29162,160,133,55,28204,133,322,70,29205,322,13.84,18 Feb 2021
40.62499900000008,10H 41M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38494,Thu,Feb,18,2021,93,136,55,535,87,95,57,542,ECOV2-B00206,4002,126,55,29035,126,184,62,29148,184,123,54,28207,123,324,70,29188,324,13.84,18 Feb 2021
40.749924999999955,10H 41M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38496,Thu,Feb,18,2021,91,137,56,535,90,94,58,542,ECOV2-B00206,4004,126,54,29049,126,170,60,29143,170,126,56,28209,126,323,72,29196,323,13.84,18 Feb 2021
40.647311999999914,10H 41M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38497,Thu,Feb,18,2021,94,152,55,535,89,95,60,542,ECOV2-B00206,4005,129,56,29047,129,166,61,29152,166,127,56,28216,127,320,70,29191,320,13.84,18 Feb 2021
40.6698810000001,10H 41M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38498,Thu,Feb,18,2021,700,460,534,NA,88,92,58,542,ECOV2-B00206,4006,129,55,29043,129,194,63,29141,194,129,55,28212,129,320,71,29190,320,13.84,18 Feb 2021
40.81941900000009,10H 41M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38499,Thu,Feb,18,2021,90,136,56,535,91,94,58,542,ECOV2-B00206,4007,129,54,29043,129,185,61,29148,185,126,55,28219,126,322,72,29192,322,13.84,18 Feb 2021
40.75106099999984,10H 41M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38500,Thu,Feb,18,2021,90,147,56,535,91,92,58,542,ECOV2-B00206,4008,126,55,29045,126,171,60,29140,171,125,57,28202,125,323,71,29194,323,13.84,18 Feb 2021
40.616579999999985,10H 41M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38501,Thu,Feb,18,2021,91,133,56,535,89,92,59,542,ECOV2-B00206,4009,126,56,29036,126,178,60,29150,178,128,55,28223,128,323,71,29192,323,13.84,18 Feb 2021
40.74454400000017,10H 41M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38502,Thu,Feb,18,2021,91,154,56,535,89,91,56,542,ECOV2-B00206,4010,129,57,29036,129,159,59,29144,159,127,56,28217,127,324,71,29194,324,13.84,18 Feb 2021
40.648328999999904,10H 41M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38504,Thu,Feb,18,2021,95,142,56,535,93,92,57,542,ECOV2-B00206,4012,132,55,29044,132,169,61,29143,169,130,54,28215,130,322,70,29193,322,13.84,18 Feb 2021
40.62497400000006,10H 41M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38505,Thu,Feb,18,2021,92,135,57,535,NA,NA,NA,NA,ECOV2-B00206,4013,133,56,29043,133,164,60,29149,164,129,56,28211,129,325,71,29200,325,13.84,18 Feb 2021
40.740856000000086,10H 41M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38506,Thu,Feb,18,2021,93,135,56,535,93,96,54,542,ECOV2-B00206,4014,131,56,29038,131,170,60,29135,170,131,56,28214,131,324,71,29199,324,13.84,18 Feb 2021
40.8883180000001,10H 41M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38507,Thu,Feb,18,2021,95,144,56,535,94,96,56,542,ECOV2-B00206,4015,142,56,29038,142,192,61,29143,192,134,57,28196,134,322,70,29193,322,13.84,18 Feb 2021
