pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
403.99638999999974,12H 21M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44496,Thu,Feb,18,2021,48,82,56,535,63,49,53,542,ECOV2-B00206,1131,59,51,29099,59,106,52,29184,106,56,51,28234,56,343,72,29242,343,13.83,18 Feb 2021
403.62390199999976,12H 21M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44497,Thu,Feb,18,2021,46,86,57,535,64,50,49,542,ECOV2-B00206,1132,60,50,29088,60,103,54,29182,103,54,50,28225,54,342,73,29236,342,13.84,18 Feb 2021
403.5870400000002,12H 21M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44498,Thu,Feb,18,2021,46,90,57,535,66,53,50,542,ECOV2-B00206,1133,58,50,29103,58,101,52,29193,101,55,49,28232,55,342,73,29247,342,13.84,18 Feb 2021
403.6624039999999,12H 21M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44499,Thu,Feb,18,2021,48,88,57,535,65,53,48,542,ECOV2-B00206,1134,58,50,29099,58,104,53,29192,104,53,50,28237,53,343,72,29247,343,13.84,18 Feb 2021
403.1560579999994,12H 21M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44500,Thu,Feb,18,2021,44,88,58,535,60,50,49,542,ECOV2-B00206,1135,58,51,29104,58,108,53,29187,108,56,49,28239,56,344,71,29244,344,13.83,18 Feb 2021
402.1514209999993,12H 21M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44501,Thu,Feb,18,2021,45,86,58,535,56,50,50,542,ECOV2-B00206,1136,57,50,29105,57,105,52,29190,105,56,50,28232,56,342,71,29247,342,13.83,18 Feb 2021
401.50621199999983,12H 21M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44502,Thu,Feb,18,2021,46,86,57,535,54,48,52,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
401.4711819999996,12H 21M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44504,Thu,Feb,18,2021,47,84,57,535,56,50,54,542,ECOV2-B00206,1139,59,50,29107,59,106,52,29183,106,53,49,28231,53,342,72,29241,342,13.83,18 Feb 2021
400.360953999999,12H 21M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44505,Thu,Feb,18,2021,47,84,56,535,57,50,51,542,ECOV2-B00206,1140,56,50,29100,56,101,52,29183,101,55,50,28239,55,340,71,29244,340,13.84,18 Feb 2021
399.2371659999995,12H 21M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44506,Thu,Feb,18,2021,45,87,57,535,58,52,54,542,ECOV2-B00206,1141,56,50,29101,56,102,53,29187,102,54,50,28248,54,339,72,29247,339,13.83,18 Feb 2021
399.06199700000025,12H 21M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44507,Thu,Feb,18,2021,46,83,57,535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
399.233521,12H 21M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44508,Thu,Feb,18,2021,44,87,57,535,57,48,50,542,ECOV2-B00206,1143,57,50,29091,57,102,53,29191,102,53,50,28245,53,341,73,29238,341,13.84,18 Feb 2021
398.55148999999915,12H 21M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44509,Thu,Feb,18,2021,44,86,57,535,58,47,50,542,ECOV2-B00206,1144,58,50,29099,58,113,54,29177,113,54,49,28236,54,341,72,29248,341,13.83,18 Feb 2021
397.4905279999995,12H 21M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44510,Thu,Feb,18,2021,46,84,57,535,59,54,51,542,ECOV2-B00206,1145,54,50,29109,54,110,53,29181,110,55,50,28241,55,340,72,29247,340,13.84,18 Feb 2021
397.07584899999995,12H 21M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44511,Thu,Feb,18,2021,44,85,57,535,56,49,54,542,ECOV2-B00206,1146,59,50,29103,59,100,53,29181,100,53,50,28239,53,344,73,29245,344,13.83,18 Feb 2021
396.5757439999997,12H 21M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44513,Thu,Feb,18,2021,44,85,56,535,57,51,50,542,ECOV2-B00206,1148,59,50,29104,59,103,53,29197,103,54,50,28233,54,342,73,29244,342,13.83,18 Feb 2021
395.9756609999996,12H 21M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44514,Thu,Feb,18,2021,46,88,57,535,58,44,49,542,ECOV2-B00206,1149,57,50,29100,57,100,53,29195,100,56,50,28237,56,339,72,29248,339,13.83,18 Feb 2021
395.26247699999954,12H 21M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44515,Thu,Feb,18,2021,47,86,57,535,63,52,52,542,ECOV2-B00206,1150,59,51,29100,59,102,53,29187,102,54,50,28240,54,341,74,29241,341,13.84,18 Feb 2021
394.68651599999976,12H 21M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44516,Thu,Feb,18,2021,46,84,57,53,58,50,49,542,ECOV2-B00206,1151,55,50,29104,55,103,53,29186,103,55,50,28232,55,341,72,29249,341,13.83,18 Feb 2021
394.35910299999983,12H 21M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44517,Thu,Feb,18,2021,47,86,57,535,63,53,53,542,ECOV2-B00206,1152,56,50,29108,56,117,54,29184,117,57,50,28233,57,343,73,29250,343,13.84,18 Feb 2021
394.0609439999998,12H 21M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44518,Thu,Feb,18,2021,47,83,57,535,62,53,55,542,ECOV2-B00206,1153,57,50,29110,57,105,54,29176,105,57,50,28233,57,340,73,29244,340,13.82,18 Feb 2021
393.5936519999996,12H 21M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44519,Thu,Feb,18,2021,44,83,57,535,60,50,54,542,ECOV2-B00206,1154,58,51,29106,58,99,54,29179,99,56,50,28233,56,342,72,29245,342,13.83,18 Feb 2021
392.8821749999995,12H 22M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44520,Thu,Feb,18,2021,45,85,56,535,59,47,47,542,ECOV2-B00206,1155,57,51,29096,57,102,53,29184,102,55,50,28237,55,338,71,29238,338,13.83,18 Feb 2021
391.8527579999999,12H 22M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44522,Thu,Feb,18,2021,44,102,57,535,59,54,50,542,ECOV2-B00206,1157,56,51,29096,56,104,52,29183,104,56,50,28228,56,340,74,29235,340,13.83,18 Feb 2021
391.5783389999998,12H 22M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44523,Thu,Feb,18,2021,46,83,56,535,NA,NA,NA,NA,ECOV2-B00206,1158,59,50,29105,59,100,52,29192,100,54,50,28239,54,343,73,29249,343,13.83,18 Feb 2021
391.0758289999996,12H 22M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44524,Thu,Feb,18,2021,46,82,56,535,59,50,51,542,ECOV2-B00206,1159,56,50,29105,56,100,53,29184,100,53,50,28236,53,339,72,29246,339,13.83,18 Feb 2021
390.4487949999996,12H 22M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44525,Thu,Feb,18,2021,45,86,56,535,60,53,54,542,ECOV2-B00206,1160,57,50,29099,57,102,53,29182,102,57,50,28232,57,341,72,29245,341,13.83,18 Feb 2021
389.94591099999974,12H 22M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44526,Thu,Feb,18,2021,43,79,NA,NA,58,52,50,542,ECOV2-B00206,1161,57,50,29097,57,101,52,29185,101,57,50,28226,57,342,73,29244,342,13.84,18 Feb 2021
389.51554999999973,12H 22M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44527,Thu,Feb,18,2021,43,84,57,535,58,46,52,542,ECOV2-B00206,1162,58,50,29104,58,102,53,29181,102,54,50,28240,54,344,74,29246,344,13.83,18 Feb 2021
389.0030299999996,12H 22M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44528,Thu,Feb,18,2021,46,83,56,535,58,47,51,542,ECOV2-B00206,1163,57,50,29105,57,102,53,29180,102,54,49,28241,54,343,73,29241,343,13.84,18 Feb 2021
388.4658529999997,12H 22M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44529,Thu,Feb,18,2021,43,84,56,535,56,49,53,542,ECOV2-B00206,1164,58,50,29100,58,102,53,29190,102,56,49,28228,56,341,72,29251,341,13.82,18 Feb 2021
387.6216519999996,12H 22M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44531,Thu,Feb,18,2021,44,83,57,535,58,49,NA,NA,ECOV2-B00206,1166,60,50,29104,60,105,52,29184,105,55,50,28234,55,339,73,29253,339,13.83,18 Feb 2021
387.05449199999964,12H 22M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44532,Thu,Feb,18,2021,47,85,56,535,57,49,54,542,ECOV2-B00206,1167,53,50,29106,53,100,52,29182,100,54,50,28232,54,338,73,29244,338,13.84,18 Feb 2021
386.52889499999964,12H 22M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44533,Thu,Feb,18,2021,46,85,57,535,55,51,53,542,ECOV2-B00206,1168,57,50,29104,57,104,53,29186,104,54,49,28232,54,341,73,29248,341,13.83,18 Feb 2021
385.8665529999995,12H 22M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44534,Thu,Feb,18,2021,44,86,56,535,56,49,52,542,ECOV2-B00206,1169,58,50,29099,58,111,54,29185,111,55,49,28233,55,342,73,29251,342,13.84,18 Feb 2021
385.09341799999953,12H 22M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44535,Thu,Feb,18,2021,46,86,56,535,60,52,54,542,ECOV2-B00206,1170,60,51,29109,60,100,53,29184,100,56,50,28237,56,342,72,29246,342,13.84,18 Feb 2021
384.4952139999997,12H 22M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44536,Thu,Feb,18,2021,47,87,NA,NA,57,52,57,542,ECOV2-B00206,1171,56,50,29101,56,102,52,29195,102,57,50,28242,57,339,71,29252,339,13.84,18 Feb 2021
383.9750299999996,12H 22M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44537,Thu,Feb,18,2021,43,87,57,535,58,50,55,542,ECOV2-B00206,1172,56,50,29105,56,102,53,29194,102,56,50,28247,56,342,73,29243,342,13.84,18 Feb 2021
383.2872839999995,12H 22M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44538,Thu,Feb,18,2021,45,84,58,535,NA,NA,NA,NA,ECOV2-B00206,1173,58,51,29100,58,104,54,29187,104,57,50,28233,57,342,73,29252,342,13.82,18 Feb 2021
381.65000699999945,12H 22M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44540,Thu,Feb,18,2021,41,84,58,535,60,48,51,542,ECOV2-B00206,1175,54,51,29106,54,100,52,29194,100,53,50,28242,53,342,72,29250,342,13.83,18 Feb 2021
381.0144659999997,12H 22M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44541,Thu,Feb,18,2021,42,87,57,535,60,48,52,542,ECOV2-B00206,1176,59,50,29111,59,119,54,29185,119,55,50,28237,55,342,72,29245,NA,NA,18 Feb 2021
380.6021459999998,12H 22M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44542,Thu,Feb,18,2021,45,84,57,535,58,48,52,542,ECOV2-B00206,1177,57,50,29102,57,108,54,29197,108,56,50,28236,56,340,73,29245,340,13.83,18 Feb 2021
380.0291239999995,12H 22M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44543,Thu,Feb,18,2021,43,84,57,535,60,49,54,542,ECOV2-B00206,1178,57,50,29099,57,102,53,29195,102,52,49,28241,52,341,73,29239,341,13.84,18 Feb 2021
379.2251919999995,12H 22M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44544,Thu,Feb,18,2021,45,85,57,535,60,51,54,542,ECOV2-B00206,1179,57,51,29104,57,101,53,29172,101,55,50,28236,55,341,72,29237,341,13.83,18 Feb 2021
378.4647199999996,12H 22M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44545,Thu,Feb,18,2021,47,83,57,535,59,48,51,542,ECOV2-B00206,1180,59,51,29102,59,104,53,29188,104,55,50,28233,55,340,71,29246,340,13.84,18 Feb 2021
377.9925989999998,12H 22M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44546,Thu,Feb,18,2021,45,84,57,535,59,NA,NA,NA,ECOV2-B00206,1181,58,50,29108,58,103,53,29176,103,57,50,28228,57,339,72,29254,339,13.84,18 Feb 2021
377.57353399999965,12H 22M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44547,Thu,Feb,18,2021,46,85,57,535,58,49,58,542,ECOV2-B00206,1182,59,50,29109,59,101,52,29191,101,54,50,28238,54,341,73,29240,341,13.83,18 Feb 2021
376.20432399999964,12H 22M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44549,Thu,Feb,18,2021,44,82,57,535,58,50,57,542,ECOV2-B00206,1184,59,50,29102,59,102,53,29182,102,56,50,28250,56,338,74,29244,338,13.83,18 Feb 2021
375.6894829999997,12H 22M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44550,Thu,Feb,18,2021,46,99,57,535,62,49,57,542,ECOV2-B00206,1185,57,50,29100,57,102,52,29193,102,55,50,28240,55,340,72,29249,340,13.83,18 Feb 2021
375.15934099999964,12H 22M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44551,Thu,Feb,18,2021,45,NA,NA,NA,60,49,55,542,ECOV2-B00206,1186,61,50,29098,61,99,53,29188,99,55,50,28235,55,343,73,29242,343,13.83,18 Feb 2021
374.4766619999995,12H 22M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44552,Thu,Feb,18,2021,47,83,57,535,62,52,57,542,ECOV2-B00206,1187,55,49,29103,55,102,53,29183,102,54,50,28240,54,339,71,29242,339,13.83,18 Feb 2021
373.81484499999965,12H 22M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44553,Thu,Feb,18,2021,45,84,56,535,62,50,55,542,ECOV2-B00206,1188,57,50,29095,57,103,52,29184,103,57,50,28233,57,342,72,29239,342,13.84,18 Feb 2021
373.44323699999984,12H 22M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44554,Thu,Feb,18,2021,47,83,57,535,57,49,56,542,ECOV2-B00206,1189,59,50,29109,59,112,54,29194,112,55,50,28240,55,341,73,29250,341,13.82,18 Feb 2021
373.0255849999996,12H 22M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44555,Thu,Feb,18,2021,48,84,57,535,NA,NA,NA,NA,ECOV2-B00206,1190,59,50,29111,59,107,54,29181,107,55,50,28231,55,341,73,29249,341,13.84,18 Feb 2021
372.19957999999934,12H 22M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44556,Thu,Feb,18,2021,50,84,57,535,59,50,56,542,ECOV2-B00206,1191,59,50,29101,59,101,53,29190,101,53,50,28236,53,340,73,NA,NA,NA,18 Feb 2021
371.0919509999999,12H 22M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44558,Thu,Feb,18,2021,48,82,57,535,61,48,53,542,ECOV2-B00206,1193,59,50,29098,59,103,53,29190,103,54,49,28240,54,343,73,29252,343,13.83,18 Feb 2021
370.68797999999964,12H 22M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44559,Thu,Feb,18,2021,46,92,57,535,65,54,50,542,ECOV2-B00206,1194,56,50,29094,56,109,54,29176,109,55,50,28228,55,341,72,29245,341,13.84,18 Feb 2021
370.0049389999995,12H 22M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44560,Thu,Feb,18,2021,48,84,56,535,63,50,50,542,ECOV2-B00206,1195,58,50,29100,58,102,53,29188,102,56,50,28235,56,341,72,29236,341,13.83,18 Feb 2021
369.27540099999953,12H 22M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44561,Thu,Feb,18,2021,46,88,57,535,NA,NA,NA,NA,ECOV2-B00206,1196,58,50,29103,58,180,62,29179,180,54,50,28233,54,341,73,29238,341,13.84,18 Feb 2021
368.6001649999996,12H 22M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44562,Thu,Feb,18,2021,46,91,57,535,66,50,48,542,ECOV2-B00206,1197,57,50,29100,57,104,53,29184,104,56,50,28240,56,341,74,29244,341,13.83,18 Feb 2021
368.1162549999998,12H 22M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44563,Thu,Feb,18,2021,45,91,57,535,61,50,47,542,ECOV2-B00206,1198,57,50,29098,57,107,52,29189,107,54,50,28239,54,340,72,29237,340,13.83,18 Feb 2021
367.71811299999973,12H 22M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44564,Thu,Feb,18,2021,44,89,57,535,62,52,48,542,ECOV2-B00206,1199,60,50,29097,60,119,55,29183,119,54,50,28233,54,342,73,29244,342,13.84,18 Feb 2021
367.2325589999997,12H 22M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44565,Thu,Feb,18,2021,45,91,57,535,60,50,48,542,ECOV2-B00206,1200,56,50,29096,56,101,53,29179,101,53,49,28236,53,341,73,29248,341,13.84,18 Feb 2021
365.73920899999945,12H 22M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44567,Thu,Feb,18,2021,46,88,57,535,56,49,51,542,ECOV2-B00206,1202,58,51,29095,58,101,52,29182,101,53,50,28235,53,342,72,29237,342,13.82,18 Feb 2021
365.1219359999997,12H 22M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44568,Thu,Feb,18,2021,46,83,57,535,58,50,57,542,ECOV2-B00206,1203,57,50,29101,57,105,53,29181,105,56,49,28249,56,341,72,29246,341,13.84,18 Feb 2021
364.8905889999999,12H 22M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44569,Thu,Feb,18,2021,48,83,57,535,62,50,53,542,ECOV2-B00206,1204,58,50,29096,58,110,54,29182,110,55,50,28228,55,342,72,29235,342,13.83,18 Feb 2021
364.4301999999995,12H 22M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44570,Thu,Feb,18,2021,50,87,57,535,62,52,53,542,ECOV2-B00206,1205,59,51,29096,59,104,53,29190,104,56,50,28226,56,342,74,29248,342,13.84,18 Feb 2021
363.59893999999946,12H 22M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44571,Thu,Feb,18,2021,49,86,57,535,NA,NA,NA,NA,ECOV2-B00206,1206,57,51,29099,57,105,52,29175,105,55,50,28241,55,340,NA,NA,NA,NA,18 Feb 2021
362.9233739999997,12H 22M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44572,Thu,Feb,18,2021,50,87,57,535,62,51,54,542,ECOV2-B00206,1207,59,50,29099,59,101,53,29169,101,55,50,28235,55,340,72,29238,340,13.84,18 Feb 2021
362.39080299999966,12H 22M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44573,Thu,Feb,18,2021,50,86,57,535,64,52,52,542,ECOV2-B00206,1208,55,50,29100,55,100,52,29182,100,55,50,28237,55,340,73,29250,340,13.83,18 Feb 2021
361.8994489999997,12H 22M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44574,Thu,Feb,18,2021,49,93,57,535,66,54,50,542,ECOV2-B00206,1209,56,50,29101,56,104,54,29191,104,54,49,28249,54,340,72,29242,340,13.84,18 Feb 2021
360.6971579999995,12H 22M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44576,Thu,Feb,18,2021,49,92,57,535,62,53,54,542,ECOV2-B00206,1211,60,51,29103,60,103,52,29180,103,54,50,28236,54,34,NA,NA,NA,NA,18 Feb 2021
360.0181139999996,12H 22M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44577,Thu,Feb,18,2021,47,85,57,535,59,54,52,542,ECOV2-B00206,1212,57,50,29087,57,103,53,29189,103,56,50,28239,56,342,73,29241,342,13.84,18 Feb 2021
359.5771539999998,12H 22M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44578,Thu,Feb,18,2021,45,87,57,535,60,52,51,542,ECOV2-B00206,1213,58,50,29096,58,102,54,29177,102,57,51,28223,57,341,72,29242,341,13.83,18 Feb 2021
359.0354599999995,12H 22M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44579,Thu,Feb,18,2021,45,85,57,535,58,49,52,542,ECOV2-B00206,1214,60,51,29094,60,103,53,29175,103,55,50,28230,55,343,73,29240,343,13.84,18 Feb 2021
358.2824349999995,12H 23M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44580,Thu,Feb,18,2021,43,81,56,535,58,48,53,542,ECOV2-B00206,1215,57,51,29085,57,102,52,29169,102,55,51,28231,55,342,72,29235,342,13.83,18 Feb 2021
357.8180519999999,12H 23M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44581,Thu,Feb,18,2021,44,83,57,535,61,49,53,542,ECOV2-B00206,1216,57,51,29090,57,105,54,29179,105,54,50,28236,54,NA,NA,NA,NA,NA,18 Feb 2021
357.8180519999999,12H 23M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44581,Thu,Feb,18,2021,44,83,57,535,61,49,53,542,ECOV2-B00206,1217,58,50,29103,58,106,53,29188,106,55,50,28239,55,342,72,29237,342,13.84,18 Feb 2021
357.3935179999996,12H 23M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44582,Thu,Feb,18,2021,44,86,57,535,60,52,54,542,ECOV2-B00206,1218,55,50,29094,55,102,52,29180,102,54,50,28238,54,340,74,29238,340,13.83,18 Feb 2021
356.5030009999993,12H 23M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44583,Thu,Feb,18,2021,43,83,56,535,58,50,54,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
355.5014610000001,12H 23M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44585,Thu,Feb,18,2021,46,81,56,535,60,48,53,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18 Feb 2021
355.27150899999964,12H 23M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44586,Thu,Feb,18,2021,43,84,57,535,59,47,55,542,ECOV2-B00206,1221,58,50,29094,58,104,53,29180,104,54,50,28229,54,NA,NA,NA,NA,NA,18 Feb 2021
354.3561279999992,12H 23M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44587,Thu,Feb,18,2021,43,85,57,535,NA,NA,NA,NA,ECOV2-B00206,1222,60,51,29100,60,100,53,29183,100,54,50,28248,54,341,73,29243,341,13.83,18 Feb 2021
354.3561279999992,12H 23M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44587,Thu,Feb,18,2021,43,85,57,535,NA,NA,NA,NA,ECOV2-B00206,1223,59,51,29102,59,107,53,29180,107,56,50,28234,56,340,72,29250,340,13.83,18 Feb 2021
353.31377199999946,12H 23M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44588,Thu,Feb,18,2021,45,85,56,535,58,49,52,542,ECOV2-B00206,1224,58,50,29086,58,103,53,29174,103,56,50,28222,56,341,73,29235,341,13.83,18 Feb 2021
352.888101,12H 23M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44589,Thu,Feb,18,2021,43,86,56,535,60,51,51,542,ECOV2-B00206,1225,56,50,29101,56,101,52,29193,101,55,50,28234,55,342,72,29241,342,13.84,18 Feb 2021
352.7622959999999,12H 23M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44590,Thu,Feb,18,2021,46,88,57,535,56,46,52,542,ECOV2-B00206,1226,58,50,29097,58,103,52,29176,103,56,50,28234,5,NA,NA,NA,NA,NA,18 Feb 2021
352.1699489999994,12H 23M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44591,Thu,Feb,18,2021,44,84,56,535,58,50,51,542,ECOV2-B00206,1227,57,50,29093,57,101,53,29189,101,58,50,28238,58,342,72,29234,342,13.83,18 Feb 2021
351.3228299999995,12H 23M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44592,Thu,Feb,18,2021,45,86,57,535,59,50,51,542,ECOV2-B00206,1228,56,50,29091,56,101,53,29182,101,56,50,28248,56,341,72,29236,341,13.84,18 Feb 2021
350.18736599999966,12H 23M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44594,Thu,Feb,18,2021,45,85,57,535,59,52,50,542,ECOV2-B00206,1230,57,50,29092,57,105,53,29180,105,55,50,28240,55,343,72,29237,343,13.84,18 Feb 2021
349.6578529999997,12H 23M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44595,Thu,Feb,18,2021,48,84,56,535,57,51,52,542,ECOV2-B00206,1231,57,50,29088,57,103,53,29174,103,55,50,28226,NA,NA,NA,NA,NA,NA,18 Feb 2021
349.20347399999974,12H 23M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44596,Thu,Feb,18,2021,47,87,56,535,57,51,54,542,ECOV2-B00206,1232,56,50,29090,56,100,52,29186,100,56,50,28236,56,342,73,29237,342,13.84,18 Feb 2021
